,sid,freq,roi,aec
2821,genz235_11a,DC,lateralorbitofrontal_4-rh,0.3216730789413345
2822,genz235_11a,DC,lateralorbitofrontal_5-lh,0.316791372341119
2823,genz235_11a,DC,lateralorbitofrontal_5-rh,0.31900245749829265
2824,genz235_11a,DC,lateralorbitofrontal_6-lh,0.31884143891617567
2825,genz235_11a,DC,lateralorbitofrontal_6-rh,0.2470276101015173
2826,genz235_11a,DC,lateralorbitofrontal_7-lh,0.32664229433353775
2827,genz235_11a,DC,lateralorbitofrontal_7-rh,0.2919207051497186
2828,genz235_11a,DC,lingual_1-lh,0.2569266662211097
2829,genz235_11a,DC,lingual_1-rh,0.2766218905382999
2830,genz235_11a,DC,lingual_2-lh,0.25729809578503937
2831,genz235_11a,DC,lingual_2-rh,0.3035082439994884
2832,genz235_11a,DC,lingual_3-lh,0.2536560593326666
2833,genz235_11a,DC,lingual_3-rh,0.2461502721516587
2834,genz235_11a,DC,lingual_4-lh,0.2535795798374719
2835,genz235_11a,DC,lingual_4-rh,0.26380077316226774
2836,genz235_11a,DC,lingual_5-lh,0.24205907028235016
2837,genz235_11a,DC,lingual_5-rh,0.28249322659555925
2838,genz235_11a,DC,lingual_6-lh,0.2698813427825344
2839,genz235_11a,DC,lingual_6-rh,0.26980320765576427
2840,genz235_11a,DC,lingual_7-lh,0.28247977624423465
2841,genz235_11a,DC,lingual_7-rh,0.2556898844836665
2842,genz235_11a,DC,lingual_8-lh,0.2630634425576475
2843,genz235_11a,DC,medialorbitofrontal_1-lh,0.28611427843298165
2844,genz235_11a,DC,medialorbitofrontal_1-rh,0.27401543214137486
2845,genz235_11a,DC,medialorbitofrontal_2-lh,0.3287663667214267
2846,genz235_11a,DC,medialorbitofrontal_2-rh,0.28876525332679054
2847,genz235_11a,DC,medialorbitofrontal_3-lh,0.29516366963978324
2848,genz235_11a,DC,medialorbitofrontal_3-rh,0.3236086969648312
2849,genz235_11a,DC,medialorbitofrontal_4-lh,0.3042223368532242
2850,genz235_11a,DC,medialorbitofrontal_4-rh,0.3247856774125699
2851,genz235_11a,DC,medialorbitofrontal_5-lh,0.283242958189144
2852,genz235_11a,DC,medialorbitofrontal_5-rh,0.3191282655855254
2853,genz235_11a,DC,middletemporal_1-lh,0.2782012889586959
2854,genz235_11a,DC,middletemporal_1-rh,0.2848510238534851
2855,genz235_11a,DC,middletemporal_2-lh,0.2914947262886338
2856,genz235_11a,DC,middletemporal_2-rh,0.274809568507694
2857,genz235_11a,DC,middletemporal_3-lh,0.2749852032752693
2858,genz235_11a,DC,middletemporal_3-rh,0.270305890606753
2859,genz235_11a,DC,middletemporal_4-lh,0.2674023915809974
2860,genz235_11a,DC,middletemporal_4-rh,0.29788129311434186
2861,genz235_11a,DC,middletemporal_5-lh,0.2215858714530543
2862,genz235_11a,DC,middletemporal_5-rh,0.2577874592404115
2863,genz235_11a,DC,middletemporal_6-lh,0.27121097564308316
2864,genz235_11a,DC,middletemporal_6-rh,0.2796682885304781
2865,genz235_11a,DC,middletemporal_7-lh,0.3101662219657934
2866,genz235_11a,DC,middletemporal_7-rh,0.2674770305899699
2867,genz235_11a,DC,middletemporal_8-rh,0.29610068012108604
2868,genz235_11a,DC,middletemporal_9-rh,0.28136922094472533
2869,genz235_11a,DC,paracentral_1-lh,0.2792570491755201
2870,genz235_11a,DC,paracentral_1-rh,0.2629763114948574
2871,genz235_11a,DC,paracentral_2-lh,0.28698062448775363
2872,genz235_11a,DC,paracentral_2-rh,0.28481173502789137
2873,genz235_11a,DC,paracentral_3-lh,0.22501867328440356
2874,genz235_11a,DC,paracentral_3-rh,0.3024370134158514
2875,genz235_11a,DC,paracentral_4-lh,0.22146748495206967
2876,genz235_11a,DC,paracentral_4-rh,0.27123454091281785
2877,genz235_11a,DC,paracentral_5-lh,0.2827113632856659
2878,genz235_11a,DC,paracentral_5-rh,0.27251424845228295
2879,genz235_11a,DC,paracentral_6-rh,0.2852421049587443
2880,genz235_11a,DC,parahippocampal_1-lh,0.28061031806244396
2881,genz235_11a,DC,parahippocampal_1-rh,0.278202016620758
2882,genz235_11a,DC,parahippocampal_2-lh,0.2670297800621575
2883,genz235_11a,DC,parahippocampal_2-rh,0.2845090432858983
2884,genz235_11a,DC,parahippocampal_3-lh,0.2736044993910815
2885,genz235_11a,DC,parahippocampal_3-rh,0.24603482064746152
2886,genz235_11a,DC,parsopercularis_1-lh,0.27891151923363156
2887,genz235_11a,DC,parsopercularis_1-rh,0.326828496755184
2888,genz235_11a,DC,parsopercularis_2-lh,0.3228868847791473
2889,genz235_11a,DC,parsopercularis_2-rh,0.2404006641396017
2890,genz235_11a,DC,parsopercularis_3-lh,0.307313984374973
2891,genz235_11a,DC,parsopercularis_3-rh,0.2440654853464794
2892,genz235_11a,DC,parsopercularis_4-lh,0.2696555990900858
2893,genz235_11a,DC,parsopercularis_4-rh,0.3017885868111039
2894,genz235_11a,DC,parsorbitalis_1-lh,0.26205601819666224
2895,genz235_11a,DC,parsorbitalis_1-rh,0.2789905897342259
2896,genz235_11a,DC,parsorbitalis_2-lh,0.2894951256089861
2897,genz235_11a,DC,parsorbitalis_2-rh,0.28852848469705367
2898,genz235_11a,DC,parstriangularis_1-lh,0.2776179807946223
2899,genz235_11a,DC,parstriangularis_1-rh,0.2988753800343149
2900,genz235_11a,DC,parstriangularis_2-lh,0.30871073347184913
2901,genz235_11a,DC,parstriangularis_2-rh,0.29988245112972456
2902,genz235_11a,DC,parstriangularis_3-lh,0.30699224579827794
2903,genz235_11a,DC,parstriangularis_3-rh,0.2842607517711439
2904,genz235_11a,DC,parstriangularis_4-rh,0.30002706127242595
2905,genz235_11a,DC,pericalcarine_1-lh,0.255710470516166
2906,genz235_11a,DC,pericalcarine_1-rh,0.2431702501869308
2907,genz235_11a,DC,pericalcarine_2-lh,0.29717125132637273
2908,genz235_11a,DC,pericalcarine_2-rh,0.26305442187700784
2909,genz235_11a,DC,pericalcarine_3-lh,0.2624295429060562
2910,genz235_11a,DC,pericalcarine_3-rh,0.2552002408123962
2911,genz235_11a,DC,pericalcarine_4-rh,0.2847009039835754
2912,genz235_11a,DC,postcentral_1-lh,0.2893397744292363
2913,genz235_11a,DC,postcentral_1-rh,0.2656637602410598
2914,genz235_11a,DC,postcentral_10-lh,0.26590673416758764
2915,genz235_11a,DC,postcentral_10-rh,0.2771461990183136
2916,genz235_11a,DC,postcentral_11-lh,0.2663042504582538
2917,genz235_11a,DC,postcentral_11-rh,0.2741311176419065
2918,genz235_11a,DC,postcentral_12-lh,0.27053190896536833
2919,genz235_11a,DC,postcentral_12-rh,0.2678820879876647
2920,genz235_11a,DC,postcentral_13-lh,0.27252745004285633
2921,genz235_11a,DC,postcentral_14-lh,0.2584917933901243
2922,genz235_11a,DC,postcentral_2-lh,0.26823617261436283
2923,genz235_11a,DC,postcentral_2-rh,0.25552429522307435
2924,genz235_11a,DC,postcentral_3-lh,0.2820551755293143
2925,genz235_11a,DC,postcentral_3-rh,0.26775770499408413
2926,genz235_11a,DC,postcentral_4-lh,0.25765110064596936
2927,genz235_11a,DC,postcentral_4-rh,0.2810673444080778
2928,genz235_11a,DC,postcentral_5-lh,0.26845552734224737
2929,genz235_11a,DC,postcentral_5-rh,0.2707436562465966
2930,genz235_11a,DC,postcentral_6-lh,0.28996013482240446
2931,genz235_11a,DC,postcentral_6-rh,0.2923648370392087
2932,genz235_11a,DC,postcentral_7-lh,0.29553932976117225
2933,genz235_11a,DC,postcentral_7-rh,0.26267940331752115
2934,genz235_11a,DC,postcentral_8-lh,0.2730300661864611
2935,genz235_11a,DC,postcentral_8-rh,0.24965326202955826
2936,genz235_11a,DC,postcentral_9-lh,0.27520309923845576
2937,genz235_11a,DC,postcentral_9-rh,0.2882132713201694
2938,genz235_11a,DC,posteriorcingulate_1-lh,0.30948803966355337
2939,genz235_11a,DC,posteriorcingulate_1-rh,0.24663589814851763
2940,genz235_11a,DC,posteriorcingulate_2-lh,0.2807275405307807
2941,genz235_11a,DC,posteriorcingulate_2-rh,0.2807393649540538
2942,genz235_11a,DC,posteriorcingulate_3-lh,0.2539969846658963
2943,genz235_11a,DC,posteriorcingulate_3-rh,0.2868259064367168
2944,genz235_11a,DC,posteriorcingulate_4-lh,0.25162170696813596
2945,genz235_11a,DC,posteriorcingulate_4-rh,0.26299275713919545
2946,genz235_11a,DC,precentral_1-lh,0.2852112433804182
2947,genz235_11a,DC,precentral_1-rh,0.2759269542499365
2948,genz235_11a,DC,precentral_10-lh,0.28530075791410336
2949,genz235_11a,DC,precentral_10-rh,0.2735178826655216
2950,genz235_11a,DC,precentral_11-lh,0.27349559990149575
2951,genz235_11a,DC,precentral_11-rh,0.2806161796200195
2952,genz235_11a,DC,precentral_12-lh,0.2757265979776692
2953,genz235_11a,DC,precentral_12-rh,0.2545048060255762
2954,genz235_11a,DC,precentral_13-lh,0.2776112153223302
2955,genz235_11a,DC,precentral_13-rh,0.2949892936076075
2956,genz235_11a,DC,precentral_14-lh,0.2516453899828578
2957,genz235_11a,DC,precentral_14-rh,0.24842839232953262
2958,genz235_11a,DC,precentral_15-lh,0.26114411357986234
2959,genz235_11a,DC,precentral_15-rh,0.2288846393019842
2960,genz235_11a,DC,precentral_16-lh,0.28588473920228563
2961,genz235_11a,DC,precentral_16-rh,0.24568298274892228
2962,genz235_11a,DC,precentral_2-lh,0.2496331542446728
2963,genz235_11a,DC,precentral_2-rh,0.307969071770689
2964,genz235_11a,DC,precentral_3-lh,0.2718139656479738
2965,genz235_11a,DC,precentral_3-rh,0.26675409926473054
2966,genz235_11a,DC,precentral_4-lh,0.29559338282418085
2967,genz235_11a,DC,precentral_4-rh,0.24525707745305025
2968,genz235_11a,DC,precentral_5-lh,0.26318793643063143
2969,genz235_11a,DC,precentral_5-rh,0.2873000810118961
2970,genz235_11a,DC,precentral_6-lh,0.27332575860738545
2971,genz235_11a,DC,precentral_6-rh,0.24872050433678342
2972,genz235_11a,DC,precentral_7-lh,0.3000943114645073
2973,genz235_11a,DC,precentral_7-rh,0.27532476975499043
2974,genz235_11a,DC,precentral_8-lh,0.2808700998360567
2975,genz235_11a,DC,precentral_8-rh,0.26103781260691405
2976,genz235_11a,DC,precentral_9-lh,0.24141081790176683
2977,genz235_11a,DC,precentral_9-rh,0.2904840340917888
2978,genz235_11a,DC,precuneus_1-lh,0.3010573821906731
2979,genz235_11a,DC,precuneus_1-rh,0.2870010032328554
2980,genz235_11a,DC,precuneus_10-lh,0.26335675112038864
2981,genz235_11a,DC,precuneus_10-rh,0.25398312866786826
2982,genz235_11a,DC,precuneus_11-lh,0.2779115771833543
2983,genz235_11a,DC,precuneus_2-lh,0.24003362765988812
2984,genz235_11a,DC,precuneus_2-rh,0.2759122929498363
2985,genz235_11a,DC,precuneus_3-lh,0.231979987581259
2986,genz235_11a,DC,precuneus_3-rh,0.25546367034090645
2987,genz235_11a,DC,precuneus_4-lh,0.2673069873846914
2988,genz235_11a,DC,precuneus_4-rh,0.2937045848887191
2989,genz235_11a,DC,precuneus_5-lh,0.291879173972563
2990,genz235_11a,DC,precuneus_5-rh,0.2744547233466781
2991,genz235_11a,DC,precuneus_6-lh,0.2711598442605079
2992,genz235_11a,DC,precuneus_6-rh,0.27227019930599783
2993,genz235_11a,DC,precuneus_7-lh,0.24589935401507848
2994,genz235_11a,DC,precuneus_7-rh,0.26326170303037705
2995,genz235_11a,DC,precuneus_8-lh,0.2725980827545478
2996,genz235_11a,DC,precuneus_8-rh,0.2601052950337986
2997,genz235_11a,DC,precuneus_9-lh,0.25316567729583034
2998,genz235_11a,DC,precuneus_9-rh,0.28339479092204284
2999,genz235_11a,DC,rostralanteriorcingulate_1-lh,0.31892276783499995
3000,genz235_11a,DC,rostralanteriorcingulate_1-rh,0.2889274758733882
3001,genz235_11a,DC,rostralanteriorcingulate_2-lh,0.2462265139465559
3002,genz235_11a,DC,rostralanteriorcingulate_2-rh,0.2618461280625445
3003,genz235_11a,DC,rostralmiddlefrontal_1-lh,0.3322536694377796
3004,genz235_11a,DC,rostralmiddlefrontal_1-rh,0.2539564889575986
3005,genz235_11a,DC,rostralmiddlefrontal_10-lh,0.31189723108045353
3006,genz235_11a,DC,rostralmiddlefrontal_10-rh,0.2717201180157035
3007,genz235_11a,DC,rostralmiddlefrontal_11-lh,0.3236311765134279
3008,genz235_11a,DC,rostralmiddlefrontal_11-rh,0.2804156944715565
3009,genz235_11a,DC,rostralmiddlefrontal_12-lh,0.3363382175059264
3010,genz235_11a,DC,rostralmiddlefrontal_12-rh,0.2828750431301741
3011,genz235_11a,DC,rostralmiddlefrontal_13-rh,0.3006642610476523
3012,genz235_11a,DC,rostralmiddlefrontal_2-lh,0.336950015170866
3013,genz235_11a,DC,rostralmiddlefrontal_2-rh,0.2996883391477911
3014,genz235_11a,DC,rostralmiddlefrontal_3-lh,0.2879713971967567
3015,genz235_11a,DC,rostralmiddlefrontal_3-rh,0.3181665642528762
3016,genz235_11a,DC,rostralmiddlefrontal_4-lh,0.3422040201114998
3017,genz235_11a,DC,rostralmiddlefrontal_4-rh,0.2870166558516013
3018,genz235_11a,DC,rostralmiddlefrontal_5-lh,0.2999514295179714
3019,genz235_11a,DC,rostralmiddlefrontal_5-rh,0.30366384567348853
3020,genz235_11a,DC,rostralmiddlefrontal_6-lh,0.31638016269264846
3021,genz235_11a,DC,rostralmiddlefrontal_6-rh,0.3226146561977319
3022,genz235_11a,DC,rostralmiddlefrontal_7-lh,0.28519537069197787
3023,genz235_11a,DC,rostralmiddlefrontal_7-rh,0.303800622851807
3024,genz235_11a,DC,rostralmiddlefrontal_8-lh,0.2903446142533213
3025,genz235_11a,DC,rostralmiddlefrontal_8-rh,0.2579763788442685
3026,genz235_11a,DC,rostralmiddlefrontal_9-lh,0.30644991646486497
3027,genz235_11a,DC,rostralmiddlefrontal_9-rh,0.30244688861044766
3028,genz235_11a,DC,superiorfrontal_1-lh,0.30480500513274106
3029,genz235_11a,DC,superiorfrontal_1-rh,0.2630300161116027
3030,genz235_11a,DC,superiorfrontal_10-lh,0.2883131602075958
3031,genz235_11a,DC,superiorfrontal_10-rh,0.277961296384464
3032,genz235_11a,DC,superiorfrontal_11-lh,0.26361940411907253
3033,genz235_11a,DC,superiorfrontal_11-rh,0.2630669271812663
3034,genz235_11a,DC,superiorfrontal_12-lh,0.2600005337994808
3035,genz235_11a,DC,superiorfrontal_12-rh,0.2755670592874903
3036,genz235_11a,DC,superiorfrontal_13-lh,0.2563523877458408
3037,genz235_11a,DC,superiorfrontal_13-rh,0.2812721690013897
3038,genz235_11a,DC,superiorfrontal_14-lh,0.2735855195011311
3039,genz235_11a,DC,superiorfrontal_14-rh,0.2921824765232873
3040,genz235_11a,DC,superiorfrontal_15-lh,0.3008178618478807
3041,genz235_11a,DC,superiorfrontal_15-rh,0.2753141311443404
3042,genz235_11a,DC,superiorfrontal_16-lh,0.3059233013884822
3043,genz235_11a,DC,superiorfrontal_16-rh,0.2835783860929238
3044,genz235_11a,DC,superiorfrontal_17-lh,0.29763964595824904
3045,genz235_11a,DC,superiorfrontal_17-rh,0.2816122893968819
3046,genz235_11a,DC,superiorfrontal_18-lh,0.2929863361133252
3047,genz235_11a,DC,superiorfrontal_2-lh,0.31360430634801806
3048,genz235_11a,DC,superiorfrontal_2-rh,0.2855404353199085
3049,genz235_11a,DC,superiorfrontal_3-lh,0.30186409311623313
3050,genz235_11a,DC,superiorfrontal_3-rh,0.25362248224104916
3051,genz235_11a,DC,superiorfrontal_4-lh,0.32992445142604815
3052,genz235_11a,DC,superiorfrontal_4-rh,0.27086000568806246
3053,genz235_11a,DC,superiorfrontal_5-lh,0.27088814626280555
3054,genz235_11a,DC,superiorfrontal_5-rh,0.2744569896860234
3055,genz235_11a,DC,superiorfrontal_6-lh,0.2891699393408524
3056,genz235_11a,DC,superiorfrontal_6-rh,0.3277825957680596
3057,genz235_11a,DC,superiorfrontal_7-lh,0.2904292472827177
3058,genz235_11a,DC,superiorfrontal_7-rh,0.2564446350097277
3059,genz235_11a,DC,superiorfrontal_8-lh,0.28261352574540805
3060,genz235_11a,DC,superiorfrontal_8-rh,0.2536799803937891
3061,genz235_11a,DC,superiorfrontal_9-lh,0.28177306085862863
3062,genz235_11a,DC,superiorfrontal_9-rh,0.2536211350804887
3063,genz235_11a,DC,superiorparietal_1-lh,0.29687879967494274
3064,genz235_11a,DC,superiorparietal_1-rh,0.278865885362134
3065,genz235_11a,DC,superiorparietal_10-lh,0.2787116344137362
3066,genz235_11a,DC,superiorparietal_10-rh,0.26105990083704406
3067,genz235_11a,DC,superiorparietal_11-lh,0.23488550222268814
3068,genz235_11a,DC,superiorparietal_11-rh,0.2719898314727066
3069,genz235_11a,DC,superiorparietal_12-lh,0.3012477650255378
3070,genz235_11a,DC,superiorparietal_12-rh,0.26901374792630917
3071,genz235_11a,DC,superiorparietal_13-lh,0.2909223073633032
3072,genz235_11a,DC,superiorparietal_13-rh,0.2742580544921398
3073,genz235_11a,DC,superiorparietal_14-lh,0.2643215742987035
3074,genz235_11a,DC,superiorparietal_2-lh,0.24957509218760365
3075,genz235_11a,DC,superiorparietal_2-rh,0.2675972533381862
3076,genz235_11a,DC,superiorparietal_3-lh,0.2852387599508795
3077,genz235_11a,DC,superiorparietal_3-rh,0.2868745073763178
3078,genz235_11a,DC,superiorparietal_4-lh,0.27605680614458067
3079,genz235_11a,DC,superiorparietal_4-rh,0.291427490159184
3080,genz235_11a,DC,superiorparietal_5-lh,0.2888265097603321
3081,genz235_11a,DC,superiorparietal_5-rh,0.27492738832281655
3082,genz235_11a,DC,superiorparietal_6-lh,0.27752060668677603
3083,genz235_11a,DC,superiorparietal_6-rh,0.2705087544997199
3084,genz235_11a,DC,superiorparietal_7-lh,0.27545327438890854
3085,genz235_11a,DC,superiorparietal_7-rh,0.25956902272749866
3086,genz235_11a,DC,superiorparietal_8-lh,0.28640430065784517
3087,genz235_11a,DC,superiorparietal_8-rh,0.2783755812603199
3088,genz235_11a,DC,superiorparietal_9-lh,0.2685949224188203
3089,genz235_11a,DC,superiorparietal_9-rh,0.25932307776384905
3090,genz235_11a,DC,superiortemporal_1-lh,0.26603081147240665
3091,genz235_11a,DC,superiortemporal_1-rh,0.2563046601168789
3092,genz235_11a,DC,superiortemporal_10-lh,0.29425515068796604
3093,genz235_11a,DC,superiortemporal_10-rh,0.2919076737885314
3094,genz235_11a,DC,superiortemporal_11-lh,0.2879950228667883
3095,genz235_11a,DC,superiortemporal_11-rh,0.3267904525913214
3096,genz235_11a,DC,superiortemporal_2-lh,0.29612270983157585
3097,genz235_11a,DC,superiortemporal_2-rh,0.25119718945318076
3098,genz235_11a,DC,superiortemporal_3-lh,0.2683280844617629
3099,genz235_11a,DC,superiortemporal_3-rh,0.28168359604629983
3100,genz235_11a,DC,superiortemporal_4-lh,0.2810639628257262
3101,genz235_11a,DC,superiortemporal_4-rh,0.2874665122537345
3102,genz235_11a,DC,superiortemporal_5-lh,0.2634915237724171
3103,genz235_11a,DC,superiortemporal_5-rh,0.2687956192875971
3104,genz235_11a,DC,superiortemporal_6-lh,0.2911927913328411
3105,genz235_11a,DC,superiortemporal_6-rh,0.268144002643872
3106,genz235_11a,DC,superiortemporal_7-lh,0.2504561822064758
3107,genz235_11a,DC,superiortemporal_7-rh,0.27155327359295445
3108,genz235_11a,DC,superiortemporal_8-lh,0.26446871029622787
3109,genz235_11a,DC,superiortemporal_8-rh,0.29277319367323235
3110,genz235_11a,DC,superiortemporal_9-lh,0.25939404915550524
3111,genz235_11a,DC,superiortemporal_9-rh,0.2727796164924255
3112,genz235_11a,DC,supramarginal_1-lh,0.2672743987977715
3113,genz235_11a,DC,supramarginal_1-rh,0.24984919654525312
3114,genz235_11a,DC,supramarginal_10-lh,0.3073594532662278
3115,genz235_11a,DC,supramarginal_2-lh,0.26043563904253264
3116,genz235_11a,DC,supramarginal_2-rh,0.2718980429606889
3117,genz235_11a,DC,supramarginal_3-lh,0.3000765342480944
3118,genz235_11a,DC,supramarginal_3-rh,0.28899635680417224
3119,genz235_11a,DC,supramarginal_4-lh,0.2841885546556154
3120,genz235_11a,DC,supramarginal_4-rh,0.26060269271294434
3121,genz235_11a,DC,supramarginal_5-lh,0.2853986974329896
3122,genz235_11a,DC,supramarginal_5-rh,0.2876477941990604
3123,genz235_11a,DC,supramarginal_6-lh,0.2827278430344436
3124,genz235_11a,DC,supramarginal_6-rh,0.2705895803332175
3125,genz235_11a,DC,supramarginal_7-lh,0.29048122895195777
3126,genz235_11a,DC,supramarginal_7-rh,0.30274693303773276
3127,genz235_11a,DC,supramarginal_8-lh,0.25788911672957987
3128,genz235_11a,DC,supramarginal_8-rh,0.2595161879474254
3129,genz235_11a,DC,supramarginal_9-lh,0.2775036531750173
3130,genz235_11a,DC,supramarginal_9-rh,0.3017121795644842
3131,genz235_11a,DC,temporalpole_1-lh,0.24565007561764116
3132,genz235_11a,DC,temporalpole_1-rh,0.3228651396658753
3133,genz235_11a,DC,transversetemporal_1-lh,0.2801967775551882
3134,genz235_11a,DC,transversetemporal_1-rh,0.25086307948604664
3135,genz235_11a,DC,transversetemporal_2-lh,0.2779853280137577
3136,genz235_11a,delta,bankssts_1-lh,0.30984296617105506
3137,genz235_11a,delta,bankssts_1-rh,0.2657360297852632
3138,genz235_11a,delta,bankssts_2-lh,0.28903003850479614
3139,genz235_11a,delta,bankssts_2-rh,0.2817169817615671
3140,genz235_11a,delta,bankssts_3-lh,0.2850960511448689
3141,genz235_11a,delta,bankssts_3-rh,0.28238302496680856
3142,genz235_11a,delta,caudalanteriorcingulate_1-lh,0.24722828344004202
3143,genz235_11a,delta,caudalanteriorcingulate_1-rh,0.03125053722802055
3144,genz235_11a,delta,caudalanteriorcingulate_2-lh,0.26797495810054417
3145,genz235_11a,delta,caudalanteriorcingulate_2-rh,0.28013753410417025
3146,genz235_11a,delta,caudalanteriorcingulate_3-rh,0.29801197266716717
3147,genz235_11a,delta,caudalmiddlefrontal_1-lh,0.29101818647894484
3148,genz235_11a,delta,caudalmiddlefrontal_1-rh,0.2816012305023119
3149,genz235_11a,delta,caudalmiddlefrontal_2-lh,0.2544847150041889
3150,genz235_11a,delta,caudalmiddlefrontal_2-rh,0.2949093130720596
3151,genz235_11a,delta,caudalmiddlefrontal_3-lh,0.25256811111039146
3152,genz235_11a,delta,caudalmiddlefrontal_3-rh,0.30895911432903767
3153,genz235_11a,delta,caudalmiddlefrontal_4-lh,0.2637694141994301
3154,genz235_11a,delta,caudalmiddlefrontal_4-rh,0.30341759996627843
3155,genz235_11a,delta,caudalmiddlefrontal_5-lh,0.2755629787774198
3156,genz235_11a,delta,caudalmiddlefrontal_5-rh,0.2662715991374885
3157,genz235_11a,delta,caudalmiddlefrontal_6-lh,0.27740188620347234
3158,genz235_11a,delta,cuneus_1-lh,0.24839704462328147
