,sid,freq,roi,aec
1895,genz426_15a,beta,isthmuscingulate_2-rh,0.27575183201216813
1896,genz426_15a,beta,isthmuscingulate_3-lh,0.25718786789212844
1897,genz426_15a,beta,lateraloccipital_1-lh,0.28869425684848093
1898,genz426_15a,beta,lateraloccipital_1-rh,0.29280526226187176
1899,genz426_15a,beta,lateraloccipital_10-lh,0.22984639691556966
1900,genz426_15a,beta,lateraloccipital_10-rh,0.2749958062661157
1901,genz426_15a,beta,lateraloccipital_11-lh,0.2840052274667988
1902,genz426_15a,beta,lateraloccipital_2-lh,0.2994309987190698
1903,genz426_15a,beta,lateraloccipital_2-rh,0.27382010510941235
1904,genz426_15a,beta,lateraloccipital_3-lh,0.2720254988804636
1905,genz426_15a,beta,lateraloccipital_3-rh,0.2950292590632573
1906,genz426_15a,beta,lateraloccipital_4-lh,0.2873120556674034
1907,genz426_15a,beta,lateraloccipital_4-rh,0.31745366821964266
1908,genz426_15a,beta,lateraloccipital_5-lh,0.27167178461826547
1909,genz426_15a,beta,lateraloccipital_5-rh,0.28579815899125344
1910,genz426_15a,beta,lateraloccipital_6-lh,0.28470813513283205
1911,genz426_15a,beta,lateraloccipital_6-rh,0.274265053538427
1912,genz426_15a,beta,lateraloccipital_7-lh,0.26129807676648337
1913,genz426_15a,beta,lateraloccipital_7-rh,0.30916185225053716
1914,genz426_15a,beta,lateraloccipital_8-lh,0.28591640306257865
1915,genz426_15a,beta,lateraloccipital_8-rh,0.3318937521091245
1916,genz426_15a,beta,lateraloccipital_9-lh,0.27555161497530367
1917,genz426_15a,beta,lateraloccipital_9-rh,0.2887394439989681
1918,genz426_15a,beta,lateralorbitofrontal_1-lh,0.3059966241621273
1919,genz426_15a,beta,lateralorbitofrontal_1-rh,0.28646657970770034
1920,genz426_15a,beta,lateralorbitofrontal_2-lh,0.28806379186830183
1921,genz426_15a,beta,lateralorbitofrontal_2-rh,0.2821521304929595
1922,genz426_15a,beta,lateralorbitofrontal_3-lh,0.3005216731301972
1923,genz426_15a,beta,lateralorbitofrontal_3-rh,0.3338592758942748
1924,genz426_15a,beta,lateralorbitofrontal_4-lh,0.28795052373794944
1925,genz426_15a,beta,lateralorbitofrontal_4-rh,0.309350591341883
1926,genz426_15a,beta,lateralorbitofrontal_5-lh,0.2656136994391664
1927,genz426_15a,beta,lateralorbitofrontal_5-rh,0.28996449726935053
1928,genz426_15a,beta,lateralorbitofrontal_6-lh,0.27631713217838283
1929,genz426_15a,beta,lateralorbitofrontal_6-rh,0.29402750665371774
1930,genz426_15a,beta,lateralorbitofrontal_7-lh,0.28540677501137846
1931,genz426_15a,beta,lateralorbitofrontal_7-rh,0.29299190672673225
1932,genz426_15a,beta,lingual_1-lh,0.2876030769595304
1933,genz426_15a,beta,lingual_1-rh,0.31584276631917585
1934,genz426_15a,beta,lingual_2-lh,0.29041438902900063
1935,genz426_15a,beta,lingual_2-rh,0.33190618028202773
1936,genz426_15a,beta,lingual_3-lh,0.28373681361467756
1937,genz426_15a,beta,lingual_3-rh,0.25482973008405224
1938,genz426_15a,beta,lingual_4-lh,0.321798381588222
1939,genz426_15a,beta,lingual_4-rh,0.28184380265177694
1940,genz426_15a,beta,lingual_5-lh,0.31964680837829434
1941,genz426_15a,beta,lingual_5-rh,0.2897539078554899
1942,genz426_15a,beta,lingual_6-lh,0.2553726549717978
1943,genz426_15a,beta,lingual_6-rh,0.28793353930272536
1944,genz426_15a,beta,lingual_7-lh,0.28414725880085734
1945,genz426_15a,beta,lingual_7-rh,0.2812262730338635
1946,genz426_15a,beta,lingual_8-lh,0.21362041582014027
1947,genz426_15a,beta,medialorbitofrontal_1-lh,0.27997736411901775
1948,genz426_15a,beta,medialorbitofrontal_1-rh,0.2796522841631082
1949,genz426_15a,beta,medialorbitofrontal_2-lh,0.28658059804203234
1950,genz426_15a,beta,medialorbitofrontal_2-rh,0.28482655165795573
1951,genz426_15a,beta,medialorbitofrontal_3-lh,0.28102263289559715
1952,genz426_15a,beta,medialorbitofrontal_3-rh,0.26440281076207134
1953,genz426_15a,beta,medialorbitofrontal_4-lh,0.2917636565605923
1954,genz426_15a,beta,medialorbitofrontal_4-rh,0.2664609492003986
1955,genz426_15a,beta,medialorbitofrontal_5-lh,0.29007802674716754
1956,genz426_15a,beta,medialorbitofrontal_5-rh,0.27854753775978625
1957,genz426_15a,beta,middletemporal_1-lh,0.26901594629736897
1958,genz426_15a,beta,middletemporal_1-rh,0.3573147458445726
1959,genz426_15a,beta,middletemporal_2-lh,0.26968903593143095
1960,genz426_15a,beta,middletemporal_2-rh,0.27378342208596934
1961,genz426_15a,beta,middletemporal_3-lh,0.29506293851407916
1962,genz426_15a,beta,middletemporal_3-rh,0.27876465403406014
1963,genz426_15a,beta,middletemporal_4-lh,0.2980169914931298
1964,genz426_15a,beta,middletemporal_4-rh,0.2679354889331615
1965,genz426_15a,beta,middletemporal_5-lh,0.29331556953986226
1966,genz426_15a,beta,middletemporal_5-rh,0.3002992030709224
1967,genz426_15a,beta,middletemporal_6-lh,0.325401276559673
1968,genz426_15a,beta,middletemporal_6-rh,0.29346452880535284
1969,genz426_15a,beta,middletemporal_7-lh,0.3164926473825268
1970,genz426_15a,beta,middletemporal_7-rh,0.3026092591008905
1971,genz426_15a,beta,middletemporal_8-rh,0.2879608292404472
1972,genz426_15a,beta,middletemporal_9-rh,0.3168627297667707
1973,genz426_15a,beta,paracentral_1-lh,0.29510566446876296
1974,genz426_15a,beta,paracentral_1-rh,0.31839615476971805
1975,genz426_15a,beta,paracentral_2-lh,0.30393097867563673
1976,genz426_15a,beta,paracentral_2-rh,0.3276741484563979
1977,genz426_15a,beta,paracentral_3-lh,0.2592364666032951
1978,genz426_15a,beta,paracentral_3-rh,0.3014699707377194
1979,genz426_15a,beta,paracentral_4-lh,0.2500375345832231
1980,genz426_15a,beta,paracentral_4-rh,0.2566048631886665
1981,genz426_15a,beta,paracentral_5-lh,0.27201211637768036
1982,genz426_15a,beta,paracentral_5-rh,0.2917988127530021
1983,genz426_15a,beta,paracentral_6-rh,0.29191369385978205
1984,genz426_15a,beta,parahippocampal_1-lh,0.2720673657660085
1985,genz426_15a,beta,parahippocampal_1-rh,0.3000207877133242
1986,genz426_15a,beta,parahippocampal_2-lh,0.2928419306312613
1987,genz426_15a,beta,parahippocampal_2-rh,0.27003781107382996
1988,genz426_15a,beta,parahippocampal_3-lh,0.2614003561280489
1989,genz426_15a,beta,parahippocampal_3-rh,0.2687168062845389
1990,genz426_15a,beta,parsopercularis_1-lh,0.2676482214460616
1991,genz426_15a,beta,parsopercularis_1-rh,0.30902541782383924
1992,genz426_15a,beta,parsopercularis_2-lh,0.3321553342632825
1993,genz426_15a,beta,parsopercularis_2-rh,0.29610931162417864
1994,genz426_15a,beta,parsopercularis_3-lh,0.29247135758830234
1995,genz426_15a,beta,parsopercularis_3-rh,0.2946682667471132
1996,genz426_15a,beta,parsopercularis_4-lh,0.27361782739536983
1997,genz426_15a,beta,parsopercularis_4-rh,0.29551145633412107
1998,genz426_15a,beta,parsorbitalis_1-lh,0.2437157276144544
1999,genz426_15a,beta,parsorbitalis_1-rh,0.28005472842107465
2000,genz426_15a,beta,parsorbitalis_2-lh,0.3131924740162375
2001,genz426_15a,beta,parsorbitalis_2-rh,0.28489029293387985
2002,genz426_15a,beta,parstriangularis_1-lh,0.27721505625937004
2003,genz426_15a,beta,parstriangularis_1-rh,0.31523777472320813
2004,genz426_15a,beta,parstriangularis_2-lh,0.2728143060547683
2005,genz426_15a,beta,parstriangularis_2-rh,0.31798850995241273
2006,genz426_15a,beta,parstriangularis_3-lh,0.2634684288610984
2007,genz426_15a,beta,parstriangularis_3-rh,0.30584311267069975
2008,genz426_15a,beta,parstriangularis_4-rh,0.30777815365722366
2009,genz426_15a,beta,pericalcarine_1-lh,0.29744365732700284
2010,genz426_15a,beta,pericalcarine_1-rh,0.26652199848361297
2011,genz426_15a,beta,pericalcarine_2-lh,0.252935775760641
2012,genz426_15a,beta,pericalcarine_2-rh,0.24616923605346047
2013,genz426_15a,beta,pericalcarine_3-lh,0.2680033252798897
2014,genz426_15a,beta,pericalcarine_3-rh,0.24352567114947687
2015,genz426_15a,beta,pericalcarine_4-rh,0.28738154489580753
2016,genz426_15a,beta,postcentral_1-lh,0.3016155591034253
2017,genz426_15a,beta,postcentral_1-rh,0.2712353776039897
2018,genz426_15a,beta,postcentral_10-lh,0.2802712254854961
2019,genz426_15a,beta,postcentral_10-rh,0.28991129287351697
2020,genz426_15a,beta,postcentral_11-lh,0.26645642600970354
2021,genz426_15a,beta,postcentral_11-rh,0.2797813470261558
2022,genz426_15a,beta,postcentral_12-lh,0.27565879881901123
2023,genz426_15a,beta,postcentral_12-rh,0.32671911692329314
2024,genz426_15a,beta,postcentral_13-lh,0.27026875332342104
2025,genz426_15a,beta,postcentral_14-lh,0.2961842250717268
2026,genz426_15a,beta,postcentral_2-lh,0.2526413985236302
2027,genz426_15a,beta,postcentral_2-rh,0.3147688215546756
2028,genz426_15a,beta,postcentral_3-lh,0.3042320473253042
2029,genz426_15a,beta,postcentral_3-rh,0.300661829181485
2030,genz426_15a,beta,postcentral_4-lh,0.29389109316640477
2031,genz426_15a,beta,postcentral_4-rh,0.3178281675799724
2032,genz426_15a,beta,postcentral_5-lh,0.28096612806649907
2033,genz426_15a,beta,postcentral_5-rh,0.28539599902275076
2034,genz426_15a,beta,postcentral_6-lh,0.25823884651869244
2035,genz426_15a,beta,postcentral_6-rh,0.29600194391568263
2036,genz426_15a,beta,postcentral_7-lh,0.24677656735605916
2037,genz426_15a,beta,postcentral_7-rh,0.2651218344414203
2038,genz426_15a,beta,postcentral_8-lh,0.2871462661485114
2039,genz426_15a,beta,postcentral_8-rh,0.2580392366596038
2040,genz426_15a,beta,postcentral_9-lh,0.28156732846959803
2041,genz426_15a,beta,postcentral_9-rh,0.29477311306392273
2042,genz426_15a,beta,posteriorcingulate_1-lh,0.28745163076290337
2043,genz426_15a,beta,posteriorcingulate_1-rh,0.29130742556997463
2044,genz426_15a,beta,posteriorcingulate_2-lh,0.2735739840186435
2045,genz426_15a,beta,posteriorcingulate_2-rh,0.2671242682353083
2046,genz426_15a,beta,posteriorcingulate_3-lh,0.288895663500596
2047,genz426_15a,beta,posteriorcingulate_3-rh,0.28399994987564225
2048,genz426_15a,beta,posteriorcingulate_4-lh,0.26578422439537674
2049,genz426_15a,beta,posteriorcingulate_4-rh,0.2794495657046609
2050,genz426_15a,beta,precentral_1-lh,0.31345987998100455
2051,genz426_15a,beta,precentral_1-rh,0.29077853265077913
2052,genz426_15a,beta,precentral_10-lh,0.3004683402404388
2053,genz426_15a,beta,precentral_10-rh,0.29994030019801615
2054,genz426_15a,beta,precentral_11-lh,0.2833903136427165
2055,genz426_15a,beta,precentral_11-rh,0.2843652792587408
2056,genz426_15a,beta,precentral_12-lh,0.2759728730984351
2057,genz426_15a,beta,precentral_12-rh,0.2935037692344262
2058,genz426_15a,beta,precentral_13-lh,0.2984358783359609
2059,genz426_15a,beta,precentral_13-rh,0.26204875922239673
2060,genz426_15a,beta,precentral_14-lh,0.3061946907777848
2061,genz426_15a,beta,precentral_14-rh,0.2666499860261667
2062,genz426_15a,beta,precentral_15-lh,0.2746396734606117
2063,genz426_15a,beta,precentral_15-rh,0.2869355173653632
2064,genz426_15a,beta,precentral_16-lh,0.2754140239719626
2065,genz426_15a,beta,precentral_16-rh,0.3415177536381235
2066,genz426_15a,beta,precentral_2-lh,0.2505782394004094
2067,genz426_15a,beta,precentral_2-rh,0.31261871941973385
2068,genz426_15a,beta,precentral_3-lh,0.27619037433810134
2069,genz426_15a,beta,precentral_3-rh,0.31389922096539274
2070,genz426_15a,beta,precentral_4-lh,0.26646705607240495
2071,genz426_15a,beta,precentral_4-rh,0.32495206641717955
2072,genz426_15a,beta,precentral_5-lh,0.29077794645038546
2073,genz426_15a,beta,precentral_5-rh,0.30981930873104435
2074,genz426_15a,beta,precentral_6-lh,0.29470981747906605
2075,genz426_15a,beta,precentral_6-rh,0.2949084215942904
2076,genz426_15a,beta,precentral_7-lh,0.26805748795046525
2077,genz426_15a,beta,precentral_7-rh,0.29991461769121375
2078,genz426_15a,beta,precentral_8-lh,0.27138522689295386
2079,genz426_15a,beta,precentral_8-rh,0.3044779581597431
2080,genz426_15a,beta,precentral_9-lh,0.2719883363608812
2081,genz426_15a,beta,precentral_9-rh,0.291910498538996
2082,genz426_15a,beta,precuneus_1-lh,0.29092212148075786
2083,genz426_15a,beta,precuneus_1-rh,0.2968342670554301
2084,genz426_15a,beta,precuneus_10-lh,0.29769410605818214
2085,genz426_15a,beta,precuneus_10-rh,0.27170781185831167
2086,genz426_15a,beta,precuneus_11-lh,0.266000996157233
2087,genz426_15a,beta,precuneus_2-lh,0.2654149852717363
2088,genz426_15a,beta,precuneus_2-rh,0.28310870237503943
2089,genz426_15a,beta,precuneus_3-lh,0.30699051107451353
2090,genz426_15a,beta,precuneus_3-rh,0.2638136558879168
2091,genz426_15a,beta,precuneus_4-lh,0.302903579722537
2092,genz426_15a,beta,precuneus_4-rh,0.2519532676975554
2093,genz426_15a,beta,precuneus_5-lh,0.2734474846028363
2094,genz426_15a,beta,precuneus_5-rh,0.2638838252442638
2095,genz426_15a,beta,precuneus_6-lh,0.31683172235553086
2096,genz426_15a,beta,precuneus_6-rh,0.27662111158325897
2097,genz426_15a,beta,precuneus_7-lh,0.26801296416734544
2098,genz426_15a,beta,precuneus_7-rh,0.27004900178479635
2099,genz426_15a,beta,precuneus_8-lh,0.3214785666146983
2100,genz426_15a,beta,precuneus_8-rh,0.2637613262585093
2101,genz426_15a,beta,precuneus_9-lh,0.2883036882805473
2102,genz426_15a,beta,precuneus_9-rh,0.32549712798540203
2103,genz426_15a,beta,rostralanteriorcingulate_1-lh,0.2796225287897615
2104,genz426_15a,beta,rostralanteriorcingulate_1-rh,0.30589799572844395
2105,genz426_15a,beta,rostralanteriorcingulate_2-lh,0.26149033483175166
2106,genz426_15a,beta,rostralanteriorcingulate_2-rh,0.28847172269539734
2107,genz426_15a,beta,rostralmiddlefrontal_1-lh,0.2712030586986566
2108,genz426_15a,beta,rostralmiddlefrontal_1-rh,0.27549920222080754
2109,genz426_15a,beta,rostralmiddlefrontal_10-lh,0.2704849160660101
2110,genz426_15a,beta,rostralmiddlefrontal_10-rh,0.286448782042042
2111,genz426_15a,beta,rostralmiddlefrontal_11-lh,0.29400375571739784
2112,genz426_15a,beta,rostralmiddlefrontal_11-rh,0.25993618018149295
2113,genz426_15a,beta,rostralmiddlefrontal_12-lh,0.2762650801818056
2114,genz426_15a,beta,rostralmiddlefrontal_12-rh,0.3008970718936664
2115,genz426_15a,beta,rostralmiddlefrontal_13-rh,0.30074371252375126
2116,genz426_15a,beta,rostralmiddlefrontal_2-lh,0.31850189960546893
2117,genz426_15a,beta,rostralmiddlefrontal_2-rh,0.30287044716479933
2118,genz426_15a,beta,rostralmiddlefrontal_3-lh,0.31712910954970824
2119,genz426_15a,beta,rostralmiddlefrontal_3-rh,0.28796698436202756
2120,genz426_15a,beta,rostralmiddlefrontal_4-lh,0.2955693299574476
2121,genz426_15a,beta,rostralmiddlefrontal_4-rh,0.3116878326302791
2122,genz426_15a,beta,rostralmiddlefrontal_5-lh,0.32026766873778717
2123,genz426_15a,beta,rostralmiddlefrontal_5-rh,0.2790632128393584
2124,genz426_15a,beta,rostralmiddlefrontal_6-lh,0.27205879859791626
2125,genz426_15a,beta,rostralmiddlefrontal_6-rh,0.2975450689044887
2126,genz426_15a,beta,rostralmiddlefrontal_7-lh,0.2996393712782802
2127,genz426_15a,beta,rostralmiddlefrontal_7-rh,0.30136193225195124
2128,genz426_15a,beta,rostralmiddlefrontal_8-lh,0.3086185910448399
2129,genz426_15a,beta,rostralmiddlefrontal_8-rh,0.2870570580316902
2130,genz426_15a,beta,rostralmiddlefrontal_9-lh,0.2800188550285272
2131,genz426_15a,beta,rostralmiddlefrontal_9-rh,0.3177138483949198
2132,genz426_15a,beta,superiorfrontal_1-lh,0.28133253637307304
2133,genz426_15a,beta,superiorfrontal_1-rh,0.30699035108789174
2134,genz426_15a,beta,superiorfrontal_10-lh,0.2973431962600083
2135,genz426_15a,beta,superiorfrontal_10-rh,0.3024701226653052
2136,genz426_15a,beta,superiorfrontal_11-lh,0.28716763580785726
2137,genz426_15a,beta,superiorfrontal_11-rh,0.29570140709052317
2138,genz426_15a,beta,superiorfrontal_12-lh,0.3195060378069041
2139,genz426_15a,beta,superiorfrontal_12-rh,0.32153607684878266
2140,genz426_15a,beta,superiorfrontal_13-lh,0.28131585897325295
2141,genz426_15a,beta,superiorfrontal_13-rh,0.320892398572779
2142,genz426_15a,beta,superiorfrontal_14-lh,0.3089960305168853
2143,genz426_15a,beta,superiorfrontal_14-rh,0.3095694670800556
2144,genz426_15a,beta,superiorfrontal_15-lh,0.28941875582864673
2145,genz426_15a,beta,superiorfrontal_15-rh,0.3109037128710248
2146,genz426_15a,beta,superiorfrontal_16-lh,0.31477334165177734
2147,genz426_15a,beta,superiorfrontal_16-rh,0.2984824267558703
2148,genz426_15a,beta,superiorfrontal_17-lh,0.31062614503030217
2149,genz426_15a,beta,superiorfrontal_17-rh,0.2570361853740627
2150,genz426_15a,beta,superiorfrontal_18-lh,0.32121786701766625
2151,genz426_15a,beta,superiorfrontal_2-lh,0.2862829454684097
2152,genz426_15a,beta,superiorfrontal_2-rh,0.30728723787758533
2153,genz426_15a,beta,superiorfrontal_3-lh,0.286278234983097
2154,genz426_15a,beta,superiorfrontal_3-rh,0.31798557842800207
2155,genz426_15a,beta,superiorfrontal_4-lh,0.312686172607857
2156,genz426_15a,beta,superiorfrontal_4-rh,0.31192945129787786
2157,genz426_15a,beta,superiorfrontal_5-lh,0.2858344691636188
2158,genz426_15a,beta,superiorfrontal_5-rh,0.33451054766009974
2159,genz426_15a,beta,superiorfrontal_6-lh,0.2869511768878224
2160,genz426_15a,beta,superiorfrontal_6-rh,0.3009895818225654
2161,genz426_15a,beta,superiorfrontal_7-lh,0.3185657935377719
2162,genz426_15a,beta,superiorfrontal_7-rh,0.26115279762315274
2163,genz426_15a,beta,superiorfrontal_8-lh,0.3095561086706952
2164,genz426_15a,beta,superiorfrontal_8-rh,0.2767754301501471
2165,genz426_15a,beta,superiorfrontal_9-lh,0.31136782758404713
2166,genz426_15a,beta,superiorfrontal_9-rh,0.29855315545763883
2167,genz426_15a,beta,superiorparietal_1-lh,0.26187461534730194
2168,genz426_15a,beta,superiorparietal_1-rh,0.2836951649659605
2169,genz426_15a,beta,superiorparietal_10-lh,0.30765063723732083
2170,genz426_15a,beta,superiorparietal_10-rh,0.3163671297169798
2171,genz426_15a,beta,superiorparietal_11-lh,0.2930015332871029
2172,genz426_15a,beta,superiorparietal_11-rh,0.25943566106072335
2173,genz426_15a,beta,superiorparietal_12-lh,0.3120588076408937
2174,genz426_15a,beta,superiorparietal_12-rh,0.302365604009328
2175,genz426_15a,beta,superiorparietal_13-lh,0.30596516335972096
2176,genz426_15a,beta,superiorparietal_13-rh,0.302112719859587
2177,genz426_15a,beta,superiorparietal_14-lh,0.30315916367306606
2178,genz426_15a,beta,superiorparietal_2-lh,0.2691820651904991
2179,genz426_15a,beta,superiorparietal_2-rh,0.2537211754181675
2180,genz426_15a,beta,superiorparietal_3-lh,0.2644710561759582
2181,genz426_15a,beta,superiorparietal_3-rh,0.3337043673061443
2182,genz426_15a,beta,superiorparietal_4-lh,0.3271839949430775
2183,genz426_15a,beta,superiorparietal_4-rh,0.31318564745794986
2184,genz426_15a,beta,superiorparietal_5-lh,0.30689207188535045
2185,genz426_15a,beta,superiorparietal_5-rh,0.2778267758220224
2186,genz426_15a,beta,superiorparietal_6-lh,0.29885539049833104
2187,genz426_15a,beta,superiorparietal_6-rh,0.2966147899396143
2188,genz426_15a,beta,superiorparietal_7-lh,0.2633695760923236
2189,genz426_15a,beta,superiorparietal_7-rh,0.3144529321433581
2190,genz426_15a,beta,superiorparietal_8-lh,0.24533431533925137
2191,genz426_15a,beta,superiorparietal_8-rh,0.2974744985735883
2192,genz426_15a,beta,superiorparietal_9-lh,0.2884255281136911
2193,genz426_15a,beta,superiorparietal_9-rh,0.3132405010403756
2194,genz426_15a,beta,superiortemporal_1-lh,0.29354258934867655
2195,genz426_15a,beta,superiortemporal_1-rh,0.2965035289883552
2196,genz426_15a,beta,superiortemporal_10-lh,0.2751880712223181
2197,genz426_15a,beta,superiortemporal_10-rh,0.29293441765356015
2198,genz426_15a,beta,superiortemporal_11-lh,0.27784768468557386
2199,genz426_15a,beta,superiortemporal_11-rh,0.3232150677090092
2200,genz426_15a,beta,superiortemporal_2-lh,0.2664086614376668
2201,genz426_15a,beta,superiortemporal_2-rh,0.3130250792019191
2202,genz426_15a,beta,superiortemporal_3-lh,0.2363096072309012
2203,genz426_15a,beta,superiortemporal_3-rh,0.2741865804903228
2204,genz426_15a,beta,superiortemporal_4-lh,0.27520843371687714
2205,genz426_15a,beta,superiortemporal_4-rh,0.2977211083842634
2206,genz426_15a,beta,superiortemporal_5-lh,0.26617866009563285
2207,genz426_15a,beta,superiortemporal_5-rh,0.28387843173669186
2208,genz426_15a,beta,superiortemporal_6-lh,0.25475353723664024
2209,genz426_15a,beta,superiortemporal_6-rh,0.319936502713487
2210,genz426_15a,beta,superiortemporal_7-lh,0.3077288772783822
2211,genz426_15a,beta,superiortemporal_7-rh,0.293134547856753
2212,genz426_15a,beta,superiortemporal_8-lh,0.3131368242884802
2213,genz426_15a,beta,superiortemporal_8-rh,0.28790672952226304
2214,genz426_15a,beta,superiortemporal_9-lh,0.2960053890599589
2215,genz426_15a,beta,superiortemporal_9-rh,0.2988989635272907
2216,genz426_15a,beta,supramarginal_1-lh,0.2939743920850304
2217,genz426_15a,beta,supramarginal_1-rh,0.2632965749670487
