,sid,freq,roi,aec
3460,genz133_9a,delta,rostralmiddlefrontal_2-lh,0.28407356724377175
3461,genz133_9a,delta,rostralmiddlefrontal_2-rh,0.30479532744755927
3462,genz133_9a,delta,rostralmiddlefrontal_3-lh,0.3012358502910476
3463,genz133_9a,delta,rostralmiddlefrontal_3-rh,0.25406880485481653
3464,genz133_9a,delta,rostralmiddlefrontal_4-lh,0.27479394029685716
3465,genz133_9a,delta,rostralmiddlefrontal_4-rh,0.3132324203142043
3466,genz133_9a,delta,rostralmiddlefrontal_5-lh,0.2514579329137435
3467,genz133_9a,delta,rostralmiddlefrontal_5-rh,0.2827228643405774
3468,genz133_9a,delta,rostralmiddlefrontal_6-lh,0.2829928098987482
3469,genz133_9a,delta,rostralmiddlefrontal_6-rh,0.2825686251465059
3470,genz133_9a,delta,rostralmiddlefrontal_7-lh,0.2630260581159798
3471,genz133_9a,delta,rostralmiddlefrontal_7-rh,0.2682989177481104
3472,genz133_9a,delta,rostralmiddlefrontal_8-lh,0.2899431646791992
3473,genz133_9a,delta,rostralmiddlefrontal_8-rh,0.27148860530489144
3474,genz133_9a,delta,rostralmiddlefrontal_9-lh,0.2760143053030876
3475,genz133_9a,delta,rostralmiddlefrontal_9-rh,0.3062778727061789
3476,genz133_9a,delta,superiorfrontal_1-lh,0.28925188603969615
3477,genz133_9a,delta,superiorfrontal_1-rh,0.2863674650966736
3478,genz133_9a,delta,superiorfrontal_10-lh,0.2687855369789708
3479,genz133_9a,delta,superiorfrontal_10-rh,0.2846434141157449
3480,genz133_9a,delta,superiorfrontal_11-lh,0.27789128276267033
3481,genz133_9a,delta,superiorfrontal_11-rh,0.3065382451275442
3482,genz133_9a,delta,superiorfrontal_12-lh,0.28124824422360156
3483,genz133_9a,delta,superiorfrontal_12-rh,0.26407063038331285
3484,genz133_9a,delta,superiorfrontal_13-lh,0.34199061128377517
3485,genz133_9a,delta,superiorfrontal_13-rh,0.2789840663047271
3486,genz133_9a,delta,superiorfrontal_14-lh,0.2823747587270976
3487,genz133_9a,delta,superiorfrontal_14-rh,0.28243190415006353
3488,genz133_9a,delta,superiorfrontal_15-lh,0.28566513059866666
3489,genz133_9a,delta,superiorfrontal_15-rh,0.25520132059684125
3490,genz133_9a,delta,superiorfrontal_16-lh,0.2796289474524118
3491,genz133_9a,delta,superiorfrontal_16-rh,0.2740367951860492
3492,genz133_9a,delta,superiorfrontal_17-lh,0.3020576411577484
3493,genz133_9a,delta,superiorfrontal_17-rh,0.2703750729570943
3494,genz133_9a,delta,superiorfrontal_18-lh,0.2571478576978249
3495,genz133_9a,delta,superiorfrontal_2-lh,0.2947054177798971
3496,genz133_9a,delta,superiorfrontal_2-rh,0.27557178048360575
3497,genz133_9a,delta,superiorfrontal_3-lh,0.272611188167509
3498,genz133_9a,delta,superiorfrontal_3-rh,0.27388319512848497
3499,genz133_9a,delta,superiorfrontal_4-lh,0.2864139444700016
3500,genz133_9a,delta,superiorfrontal_4-rh,0.2808080421670337
3501,genz133_9a,delta,superiorfrontal_5-lh,0.3008911840172525
3502,genz133_9a,delta,superiorfrontal_5-rh,0.28764700325855386
3503,genz133_9a,delta,superiorfrontal_6-lh,0.2486941984270571
3504,genz133_9a,delta,superiorfrontal_6-rh,0.28416347183655893
3505,genz133_9a,delta,superiorfrontal_7-lh,0.2695418415709101
3506,genz133_9a,delta,superiorfrontal_7-rh,0.2651599355180988
3507,genz133_9a,delta,superiorfrontal_8-lh,0.25495980847232047
3508,genz133_9a,delta,superiorfrontal_8-rh,0.27232819247275397
3509,genz133_9a,delta,superiorfrontal_9-lh,0.2506751353687844
3510,genz133_9a,delta,superiorfrontal_9-rh,0.29646124621703573
3511,genz133_9a,delta,superiorparietal_1-lh,0.2589790856862971
3512,genz133_9a,delta,superiorparietal_1-rh,0.26712795159225056
3513,genz133_9a,delta,superiorparietal_10-lh,0.24033316579475025
3514,genz133_9a,delta,superiorparietal_10-rh,0.28085247429857724
3515,genz133_9a,delta,superiorparietal_11-lh,0.25599929305450453
3516,genz133_9a,delta,superiorparietal_11-rh,0.2509749693253532
3517,genz133_9a,delta,superiorparietal_12-lh,0.2394139665039165
3518,genz133_9a,delta,superiorparietal_12-rh,0.27154303360884224
3519,genz133_9a,delta,superiorparietal_13-lh,0.28684370945810567
3520,genz133_9a,delta,superiorparietal_13-rh,0.271873680902833
3521,genz133_9a,delta,superiorparietal_14-lh,0.23348147745439596
3522,genz133_9a,delta,superiorparietal_2-lh,0.2538732175880013
3523,genz133_9a,delta,superiorparietal_2-rh,0.2433425156829323
3524,genz133_9a,delta,superiorparietal_3-lh,0.2804533301325916
3525,genz133_9a,delta,superiorparietal_3-rh,0.28355314178464963
3526,genz133_9a,delta,superiorparietal_4-lh,0.292551272664981
3527,genz133_9a,delta,superiorparietal_4-rh,0.27686925860562295
3528,genz133_9a,delta,superiorparietal_5-lh,0.2836529631121408
3529,genz133_9a,delta,superiorparietal_5-rh,0.26803941597960673
3530,genz133_9a,delta,superiorparietal_6-lh,0.29113800158441644
3531,genz133_9a,delta,superiorparietal_6-rh,0.24570171814125397
3532,genz133_9a,delta,superiorparietal_7-lh,0.26682561059169985
3533,genz133_9a,delta,superiorparietal_7-rh,0.2858247276502285
3534,genz133_9a,delta,superiorparietal_8-lh,0.2675437558227286
3535,genz133_9a,delta,superiorparietal_8-rh,0.27489197419324163
3536,genz133_9a,delta,superiorparietal_9-lh,0.2756371727217985
3537,genz133_9a,delta,superiorparietal_9-rh,0.2707943348319359
3538,genz133_9a,delta,superiortemporal_1-lh,0.28085021102453545
3539,genz133_9a,delta,superiortemporal_1-rh,0.24227072063100633
3540,genz133_9a,delta,superiortemporal_10-lh,0.27191522842722426
3541,genz133_9a,delta,superiortemporal_10-rh,0.2827660708016167
3542,genz133_9a,delta,superiortemporal_11-lh,0.26548999808432133
3543,genz133_9a,delta,superiortemporal_11-rh,0.2505939916137438
3544,genz133_9a,delta,superiortemporal_2-lh,0.30979941695793495
3545,genz133_9a,delta,superiortemporal_2-rh,0.2574272908188548
3546,genz133_9a,delta,superiortemporal_3-lh,0.2786078093287868
3547,genz133_9a,delta,superiortemporal_3-rh,0.231207010580257
3548,genz133_9a,delta,superiortemporal_4-lh,0.30204250767446533
3549,genz133_9a,delta,superiortemporal_4-rh,0.2575587402404375
3550,genz133_9a,delta,superiortemporal_5-lh,0.2688953485862697
3551,genz133_9a,delta,superiortemporal_5-rh,0.25358159732158314
3552,genz133_9a,delta,superiortemporal_6-lh,0.28994258222912267
3553,genz133_9a,delta,superiortemporal_6-rh,0.26886724858535227
3554,genz133_9a,delta,superiortemporal_7-lh,0.27968167151730244
3555,genz133_9a,delta,superiortemporal_7-rh,0.2817926659420499
3556,genz133_9a,delta,superiortemporal_8-lh,0.2722121711080764
3557,genz133_9a,delta,superiortemporal_8-rh,0.30550226619914633
3558,genz133_9a,delta,superiortemporal_9-lh,0.26268625833347276
3559,genz133_9a,delta,superiortemporal_9-rh,0.2466467127379919
3560,genz133_9a,delta,supramarginal_1-lh,0.2737832433265219
3561,genz133_9a,delta,supramarginal_1-rh,0.2884292789091034
3562,genz133_9a,delta,supramarginal_10-lh,0.2751864107209529
3563,genz133_9a,delta,supramarginal_2-lh,0.26187452428234165
3564,genz133_9a,delta,supramarginal_2-rh,0.29865182850521393
3565,genz133_9a,delta,supramarginal_3-lh,0.2755893638285618
3566,genz133_9a,delta,supramarginal_3-rh,0.287498528445402
3567,genz133_9a,delta,supramarginal_4-lh,0.27847476845108
3568,genz133_9a,delta,supramarginal_4-rh,0.27439923623467266
3569,genz133_9a,delta,supramarginal_5-lh,0.28319035093054507
3570,genz133_9a,delta,supramarginal_5-rh,0.2780849195231934
3571,genz133_9a,delta,supramarginal_6-lh,0.29839734997014933
3572,genz133_9a,delta,supramarginal_6-rh,0.2869495917523287
3573,genz133_9a,delta,supramarginal_7-lh,0.28474688951406213
3574,genz133_9a,delta,supramarginal_7-rh,0.29122209148680056
3575,genz133_9a,delta,supramarginal_8-lh,0.28291174940569186
3576,genz133_9a,delta,supramarginal_8-rh,0.28856518051671054
3577,genz133_9a,delta,supramarginal_9-lh,0.28837141471578864
3578,genz133_9a,delta,supramarginal_9-rh,0.26308526605609184
3579,genz133_9a,delta,temporalpole_1-lh,0.26916582237423076
3580,genz133_9a,delta,temporalpole_1-rh,0.2856671067302605
3581,genz133_9a,delta,transversetemporal_1-lh,0.29137914185142605
3582,genz133_9a,delta,transversetemporal_1-rh,0.2806859158656821
3583,genz133_9a,delta,transversetemporal_2-lh,0.24324532915261146
3584,genz133_9a,theta,bankssts_1-lh,0.25027698721346475
3585,genz133_9a,theta,bankssts_1-rh,0.27017487046081956
3586,genz133_9a,theta,bankssts_2-lh,0.26002952319834466
3587,genz133_9a,theta,bankssts_2-rh,0.27035631093834217
3588,genz133_9a,theta,bankssts_3-lh,0.24098171726541776
3589,genz133_9a,theta,bankssts_3-rh,0.2679007263226684
3590,genz133_9a,theta,caudalanteriorcingulate_1-lh,0.24692510855778202
3591,genz133_9a,theta,caudalanteriorcingulate_1-rh,0.21761143350748605
3592,genz133_9a,theta,caudalanteriorcingulate_2-lh,0.031222684906400285
3593,genz133_9a,theta,caudalanteriorcingulate_2-rh,0.25606665670469914
3594,genz133_9a,theta,caudalanteriorcingulate_3-rh,0.2354602409973239
3595,genz133_9a,theta,caudalmiddlefrontal_1-lh,0.2511922302395458
3596,genz133_9a,theta,caudalmiddlefrontal_1-rh,0.2665644739883406
3597,genz133_9a,theta,caudalmiddlefrontal_2-lh,0.2702904803436072
3598,genz133_9a,theta,caudalmiddlefrontal_2-rh,0.28070320835720214
3599,genz133_9a,theta,caudalmiddlefrontal_3-lh,0.27305132103667323
3600,genz133_9a,theta,caudalmiddlefrontal_3-rh,0.27171979809795793
3601,genz133_9a,theta,caudalmiddlefrontal_4-lh,0.23976880998510433
3602,genz133_9a,theta,caudalmiddlefrontal_4-rh,0.2756245149582758
3603,genz133_9a,theta,caudalmiddlefrontal_5-lh,0.28402164796694834
3604,genz133_9a,theta,caudalmiddlefrontal_5-rh,0.3054198758487545
3605,genz133_9a,theta,caudalmiddlefrontal_6-lh,0.25217381793892696
3606,genz133_9a,theta,cuneus_1-lh,0.25191040993118136
3607,genz133_9a,theta,cuneus_1-rh,0.24584180916363063
3608,genz133_9a,theta,cuneus_2-lh,0.26397975100141624
3609,genz133_9a,theta,cuneus_2-rh,0.2565369111969265
3610,genz133_9a,theta,cuneus_3-lh,0.2490051341630552
3611,genz133_9a,theta,cuneus_3-rh,0.2541998908841944
3612,genz133_9a,theta,cuneus_4-rh,0.2663180848353901
3613,genz133_9a,theta,entorhinal_1-lh,0.24216384521921247
3614,genz133_9a,theta,entorhinal_1-rh,0.261074470173936
3615,genz133_9a,theta,frontalpole_1-lh,0.28499589301458395
3616,genz133_9a,theta,frontalpole_1-rh,0.290412166471067
3617,genz133_9a,theta,fusiform_1-lh,0.2664567036995241
3618,genz133_9a,theta,fusiform_1-rh,0.2567682381734933
3619,genz133_9a,theta,fusiform_2-lh,0.26275854326315423
3620,genz133_9a,theta,fusiform_2-rh,0.2753149627708441
3621,genz133_9a,theta,fusiform_3-lh,0.25479742428660584
3622,genz133_9a,theta,fusiform_3-rh,0.2632822025218388
3623,genz133_9a,theta,fusiform_4-lh,0.27518014076396685
3624,genz133_9a,theta,fusiform_4-rh,0.25504340995562613
3625,genz133_9a,theta,fusiform_5-lh,0.2723268907149827
3626,genz133_9a,theta,fusiform_5-rh,0.25375490156323716
3627,genz133_9a,theta,fusiform_6-lh,0.29751386157294035
3628,genz133_9a,theta,fusiform_6-rh,0.2879176682447325
3629,genz133_9a,theta,fusiform_7-lh,0.2518564632890805
3630,genz133_9a,theta,fusiform_7-rh,0.2583146881613119
3631,genz133_9a,theta,fusiform_8-lh,0.28075696315136234
3632,genz133_9a,theta,fusiform_8-rh,0.2870512376640353
3633,genz133_9a,theta,inferiorparietal_1-lh,0.2561982440314383
3634,genz133_9a,theta,inferiorparietal_1-rh,0.26055534316864337
3635,genz133_9a,theta,inferiorparietal_10-lh,0.2830258110583547
3636,genz133_9a,theta,inferiorparietal_10-rh,0.24764331573792736
3637,genz133_9a,theta,inferiorparietal_11-rh,0.2662334472844724
3638,genz133_9a,theta,inferiorparietal_12-rh,0.24966747407156106
3639,genz133_9a,theta,inferiorparietal_2-lh,0.26969564289227915
3640,genz133_9a,theta,inferiorparietal_2-rh,0.2941887905075908
3641,genz133_9a,theta,inferiorparietal_3-lh,0.2504362718340126
3642,genz133_9a,theta,inferiorparietal_3-rh,0.28026642114769335
3643,genz133_9a,theta,inferiorparietal_4-lh,0.27418404620323206
3644,genz133_9a,theta,inferiorparietal_4-rh,0.24111121101279956
3645,genz133_9a,theta,inferiorparietal_5-lh,0.24729455063240918
3646,genz133_9a,theta,inferiorparietal_5-rh,0.2622782956219829
3647,genz133_9a,theta,inferiorparietal_6-lh,0.2784360838439084
3648,genz133_9a,theta,inferiorparietal_6-rh,0.29279696469627114
3649,genz133_9a,theta,inferiorparietal_7-lh,0.26608192591648006
3650,genz133_9a,theta,inferiorparietal_7-rh,0.2600799912662812
3651,genz133_9a,theta,inferiorparietal_8-lh,0.2544415618258888
3652,genz133_9a,theta,inferiorparietal_8-rh,0.27442327848765713
3653,genz133_9a,theta,inferiorparietal_9-lh,0.289431236081945
3654,genz133_9a,theta,inferiorparietal_9-rh,0.26705894195264884
3655,genz133_9a,theta,inferiortemporal_1-lh,0.27785786617341707
3656,genz133_9a,theta,inferiortemporal_1-rh,0.2536380997000145
3657,genz133_9a,theta,inferiortemporal_2-lh,0.2964270963764493
3658,genz133_9a,theta,inferiortemporal_2-rh,0.2611815595151298
3659,genz133_9a,theta,inferiortemporal_3-lh,0.26689673296959004
3660,genz133_9a,theta,inferiortemporal_3-rh,0.2717327198092758
3661,genz133_9a,theta,inferiortemporal_4-lh,0.28459244822300395
3662,genz133_9a,theta,inferiortemporal_4-rh,0.2835382710188929
3663,genz133_9a,theta,inferiortemporal_5-lh,0.26806641691396393
3664,genz133_9a,theta,inferiortemporal_5-rh,0.2938408499363194
3665,genz133_9a,theta,inferiortemporal_6-lh,0.26722287451796456
3666,genz133_9a,theta,inferiortemporal_6-rh,0.266175902332777
3667,genz133_9a,theta,inferiortemporal_7-lh,0.2865206280068558
3668,genz133_9a,theta,inferiortemporal_7-rh,0.25376184365707866
3669,genz133_9a,theta,inferiortemporal_8-lh,0.24221968483464493
3670,genz133_9a,theta,insula_1-lh,0.24928390994534955
3671,genz133_9a,theta,insula_1-rh,0.2394106689192761
3672,genz133_9a,theta,insula_2-lh,0.24189238780040742
3673,genz133_9a,theta,insula_2-rh,0.2729324063008239
3674,genz133_9a,theta,insula_3-lh,0.2465663692488244
3675,genz133_9a,theta,insula_3-rh,0.32471327873804784
3676,genz133_9a,theta,insula_4-lh,0.2713507335637597
3677,genz133_9a,theta,insula_4-rh,0.32605999401667923
3678,genz133_9a,theta,insula_5-lh,0.29238643980800477
3679,genz133_9a,theta,insula_5-rh,0.3002109473649099
3680,genz133_9a,theta,insula_6-lh,0.2607005797139431
3681,genz133_9a,theta,insula_6-rh,0.29882682142296724
3682,genz133_9a,theta,insula_7-lh,0.2748313629141491
3683,genz133_9a,theta,insula_7-rh,0.2733912374215517
3684,genz133_9a,theta,isthmuscingulate_1-lh,0.2577897333933078
3685,genz133_9a,theta,isthmuscingulate_1-rh,0.24991704082106583
3686,genz133_9a,theta,isthmuscingulate_2-lh,0.26751063592801433
3687,genz133_9a,theta,isthmuscingulate_2-rh,0.27859702374215156
3688,genz133_9a,theta,isthmuscingulate_3-lh,0.24567879992835379
3689,genz133_9a,theta,lateraloccipital_1-lh,0.2414860805490475
3690,genz133_9a,theta,lateraloccipital_1-rh,0.2818877087523748
3691,genz133_9a,theta,lateraloccipital_10-lh,0.2516707422502855
3692,genz133_9a,theta,lateraloccipital_10-rh,0.2809052486875064
3693,genz133_9a,theta,lateraloccipital_11-lh,0.2394928017295004
3694,genz133_9a,theta,lateraloccipital_2-lh,0.24370149661751322
3695,genz133_9a,theta,lateraloccipital_2-rh,0.2242325075152246
3696,genz133_9a,theta,lateraloccipital_3-lh,0.2577805234520301
3697,genz133_9a,theta,lateraloccipital_3-rh,0.24221244832839386
3698,genz133_9a,theta,lateraloccipital_4-lh,0.2671652444826802
3699,genz133_9a,theta,lateraloccipital_4-rh,0.2589181539537123
3700,genz133_9a,theta,lateraloccipital_5-lh,0.26408750409461673
3701,genz133_9a,theta,lateraloccipital_5-rh,0.23394638386088373
3702,genz133_9a,theta,lateraloccipital_6-lh,0.25384937893804105
3703,genz133_9a,theta,lateraloccipital_6-rh,0.26359331156160326
3704,genz133_9a,theta,lateraloccipital_7-lh,0.2664040138766245
3705,genz133_9a,theta,lateraloccipital_7-rh,0.26147236237557886
3706,genz133_9a,theta,lateraloccipital_8-lh,0.24245724719753672
3707,genz133_9a,theta,lateraloccipital_8-rh,0.21612272901347446
3708,genz133_9a,theta,lateraloccipital_9-lh,0.24996647033594108
3709,genz133_9a,theta,lateraloccipital_9-rh,0.25968343182576753
3710,genz133_9a,theta,lateralorbitofrontal_1-lh,0.29365529300501975
3711,genz133_9a,theta,lateralorbitofrontal_1-rh,0.29361392586150736
3712,genz133_9a,theta,lateralorbitofrontal_2-lh,0.300987326395838
3713,genz133_9a,theta,lateralorbitofrontal_2-rh,0.2644306315583626
3714,genz133_9a,theta,lateralorbitofrontal_3-lh,0.2984435458162268
3715,genz133_9a,theta,lateralorbitofrontal_3-rh,0.29046589857615857
3716,genz133_9a,theta,lateralorbitofrontal_4-lh,0.28358455753183676
3717,genz133_9a,theta,lateralorbitofrontal_4-rh,0.2896360936175756
3718,genz133_9a,theta,lateralorbitofrontal_5-lh,0.27163209637463
3719,genz133_9a,theta,lateralorbitofrontal_5-rh,0.29798279555181656
3720,genz133_9a,theta,lateralorbitofrontal_6-lh,0.24445073547684917
3721,genz133_9a,theta,lateralorbitofrontal_6-rh,0.2312277753298467
3722,genz133_9a,theta,lateralorbitofrontal_7-lh,0.26659060355036557
3723,genz133_9a,theta,lateralorbitofrontal_7-rh,0.29597167516127093
3724,genz133_9a,theta,lingual_1-lh,0.2633652178895331
3725,genz133_9a,theta,lingual_1-rh,0.228276490588095
3726,genz133_9a,theta,lingual_2-lh,0.255606072800447
3727,genz133_9a,theta,lingual_2-rh,0.25047895205982246
3728,genz133_9a,theta,lingual_3-lh,0.28234937736091875
3729,genz133_9a,theta,lingual_3-rh,0.258740813557259
3730,genz133_9a,theta,lingual_4-lh,0.27530018509013593
3731,genz133_9a,theta,lingual_4-rh,0.2738693195989218
3732,genz133_9a,theta,lingual_5-lh,0.25932945473411645
3733,genz133_9a,theta,lingual_5-rh,0.2405478081164208
3734,genz133_9a,theta,lingual_6-lh,0.2608064937606692
3735,genz133_9a,theta,lingual_6-rh,0.2643371423039954
3736,genz133_9a,theta,lingual_7-lh,0.24682848568306076
3737,genz133_9a,theta,lingual_7-rh,0.26418976825230284
3738,genz133_9a,theta,lingual_8-lh,0.27026618551297993
3739,genz133_9a,theta,medialorbitofrontal_1-lh,0.2761422190512028
3740,genz133_9a,theta,medialorbitofrontal_1-rh,0.2457849734123113
3741,genz133_9a,theta,medialorbitofrontal_2-lh,0.2754067483535631
3742,genz133_9a,theta,medialorbitofrontal_2-rh,0.25409233790690733
3743,genz133_9a,theta,medialorbitofrontal_3-lh,0.25819668441436316
3744,genz133_9a,theta,medialorbitofrontal_3-rh,0.2919865889735865
3745,genz133_9a,theta,medialorbitofrontal_4-lh,0.27791056265166386
3746,genz133_9a,theta,medialorbitofrontal_4-rh,0.29684418694686443
3747,genz133_9a,theta,medialorbitofrontal_5-lh,0.28425660375772566
3748,genz133_9a,theta,medialorbitofrontal_5-rh,0.2986783941095188
3749,genz133_9a,theta,middletemporal_1-lh,0.2644214071551463
3750,genz133_9a,theta,middletemporal_1-rh,0.2790920709822451
3751,genz133_9a,theta,middletemporal_2-lh,0.2878707124156588
3752,genz133_9a,theta,middletemporal_2-rh,0.25213445090040865
3753,genz133_9a,theta,middletemporal_3-lh,0.28817835877113473
3754,genz133_9a,theta,middletemporal_3-rh,0.26161730932925725
3755,genz133_9a,theta,middletemporal_4-lh,0.29294957510249214
3756,genz133_9a,theta,middletemporal_4-rh,0.25779606197444477
3757,genz133_9a,theta,middletemporal_5-lh,0.28179473437613856
3758,genz133_9a,theta,middletemporal_5-rh,0.2798903799683148
3759,genz133_9a,theta,middletemporal_6-lh,0.2945677594671035
3760,genz133_9a,theta,middletemporal_6-rh,0.27802175374273846
3761,genz133_9a,theta,middletemporal_7-lh,0.291785323774069
3762,genz133_9a,theta,middletemporal_7-rh,0.27127918790424993
3763,genz133_9a,theta,middletemporal_8-rh,0.2845779173086541
3764,genz133_9a,theta,middletemporal_9-rh,0.27511323329871595
3765,genz133_9a,theta,paracentral_1-lh,0.2566170373518781
3766,genz133_9a,theta,paracentral_1-rh,0.2590833396642753
3767,genz133_9a,theta,paracentral_2-lh,0.25105297872515275
3768,genz133_9a,theta,paracentral_2-rh,0.23518034796523493
3769,genz133_9a,theta,paracentral_3-lh,0.24372395451052503
3770,genz133_9a,theta,paracentral_3-rh,0.243729729205013
3771,genz133_9a,theta,paracentral_4-lh,0.2816321540558133
3772,genz133_9a,theta,paracentral_4-rh,0.24977126242917305
3773,genz133_9a,theta,paracentral_5-lh,0.2607396406469074
3774,genz133_9a,theta,paracentral_5-rh,0.2556987590024521
3775,genz133_9a,theta,paracentral_6-rh,0.2646535567776117
3776,genz133_9a,theta,parahippocampal_1-lh,0.28825971658853544
3777,genz133_9a,theta,parahippocampal_1-rh,0.275110390149654
3778,genz133_9a,theta,parahippocampal_2-lh,0.29898509847757265
3779,genz133_9a,theta,parahippocampal_2-rh,0.27045169992962653
3780,genz133_9a,theta,parahippocampal_3-lh,0.2850372798875846
3781,genz133_9a,theta,parahippocampal_3-rh,0.25784111924169084
