,sid,freq,roi,aec
1386,genz531_17a,alpha,fusiform_5-rh,0.256027937696187
1387,genz531_17a,alpha,fusiform_6-lh,0.2747248645158082
1388,genz531_17a,alpha,fusiform_6-rh,0.2714562385415013
1389,genz531_17a,alpha,fusiform_7-lh,0.26086307918856366
1390,genz531_17a,alpha,fusiform_7-rh,0.2870167578821762
1391,genz531_17a,alpha,fusiform_8-lh,0.27034384889899127
1392,genz531_17a,alpha,fusiform_8-rh,0.24576715298864416
1393,genz531_17a,alpha,inferiorparietal_1-lh,0.26019499178351135
1394,genz531_17a,alpha,inferiorparietal_1-rh,0.2668903444785956
1395,genz531_17a,alpha,inferiorparietal_10-lh,0.30865553557365466
1396,genz531_17a,alpha,inferiorparietal_10-rh,0.24437982891386864
1397,genz531_17a,alpha,inferiorparietal_11-rh,0.2742792295759726
1398,genz531_17a,alpha,inferiorparietal_12-rh,0.2811060042159914
1399,genz531_17a,alpha,inferiorparietal_2-lh,0.28111325594125197
1400,genz531_17a,alpha,inferiorparietal_2-rh,0.28172346973276063
1401,genz531_17a,alpha,inferiorparietal_3-lh,0.26098741606924514
1402,genz531_17a,alpha,inferiorparietal_3-rh,0.29259891616466577
1403,genz531_17a,alpha,inferiorparietal_4-lh,0.26759434899395146
1404,genz531_17a,alpha,inferiorparietal_4-rh,0.2480651459218061
1405,genz531_17a,alpha,inferiorparietal_5-lh,0.25093264722902703
1406,genz531_17a,alpha,inferiorparietal_5-rh,0.24374224296126668
1407,genz531_17a,alpha,inferiorparietal_6-lh,0.2799023626444871
1408,genz531_17a,alpha,inferiorparietal_6-rh,0.26473512847339026
1409,genz531_17a,alpha,inferiorparietal_7-lh,0.27888274378546546
1410,genz531_17a,alpha,inferiorparietal_7-rh,0.2475243265536264
1411,genz531_17a,alpha,inferiorparietal_8-lh,0.22313271295228346
1412,genz531_17a,alpha,inferiorparietal_8-rh,0.2627242965854121
1413,genz531_17a,alpha,inferiorparietal_9-lh,0.24005054584873392
1414,genz531_17a,alpha,inferiorparietal_9-rh,0.2735956119850338
1415,genz531_17a,alpha,inferiortemporal_1-lh,0.2863236717714813
1416,genz531_17a,alpha,inferiortemporal_1-rh,0.26539785208931826
1417,genz531_17a,alpha,inferiortemporal_2-lh,0.279837233498753
1418,genz531_17a,alpha,inferiortemporal_2-rh,0.2330927641263626
1419,genz531_17a,alpha,inferiortemporal_3-lh,0.27050667162875663
1420,genz531_17a,alpha,inferiortemporal_3-rh,0.235980801138853
1421,genz531_17a,alpha,inferiortemporal_4-lh,0.26219905619343736
1422,genz531_17a,alpha,inferiortemporal_4-rh,0.25047510188924327
1423,genz531_17a,alpha,inferiortemporal_5-lh,0.2572123463524474
1424,genz531_17a,alpha,inferiortemporal_5-rh,0.26882182218169387
1425,genz531_17a,alpha,inferiortemporal_6-lh,0.2501478594296363
1426,genz531_17a,alpha,inferiortemporal_6-rh,0.22501965291266668
1427,genz531_17a,alpha,inferiortemporal_7-lh,0.23642120419790888
1428,genz531_17a,alpha,inferiortemporal_7-rh,0.26157591476414066
1429,genz531_17a,alpha,inferiortemporal_8-lh,0.25898955285684827
1430,genz531_17a,alpha,insula_1-lh,0.2389705422209772
1431,genz531_17a,alpha,insula_1-rh,0.22488720423176703
1432,genz531_17a,alpha,insula_2-lh,0.2447370368772905
1433,genz531_17a,alpha,insula_2-rh,0.27153532325133783
1434,genz531_17a,alpha,insula_3-lh,0.27120206862293944
1435,genz531_17a,alpha,insula_3-rh,0.2572745597079594
1436,genz531_17a,alpha,insula_4-lh,0.260387896403053
1437,genz531_17a,alpha,insula_4-rh,0.2572342330388144
1438,genz531_17a,alpha,insula_5-lh,0.27085263538460597
1439,genz531_17a,alpha,insula_5-rh,0.23569769781541
1440,genz531_17a,alpha,insula_6-lh,0.2756145332282197
1441,genz531_17a,alpha,insula_6-rh,0.26110261652772715
1442,genz531_17a,alpha,insula_7-lh,0.27952681385525263
1443,genz531_17a,alpha,insula_7-rh,0.24917785694131794
1444,genz531_17a,alpha,isthmuscingulate_1-lh,0.2670569447412483
1445,genz531_17a,alpha,isthmuscingulate_1-rh,0.275211853607546
1446,genz531_17a,alpha,isthmuscingulate_2-lh,0.27044911776623515
1447,genz531_17a,alpha,isthmuscingulate_2-rh,0.24590735383896564
1448,genz531_17a,alpha,isthmuscingulate_3-lh,0.28186810871060924
1449,genz531_17a,alpha,lateraloccipital_1-lh,0.2460865505239804
1450,genz531_17a,alpha,lateraloccipital_1-rh,0.2943631665693537
1451,genz531_17a,alpha,lateraloccipital_10-lh,0.3043099486856173
1452,genz531_17a,alpha,lateraloccipital_10-rh,0.298075662757659
1453,genz531_17a,alpha,lateraloccipital_11-lh,0.24869861216653005
1454,genz531_17a,alpha,lateraloccipital_2-lh,0.24219894592479704
1455,genz531_17a,alpha,lateraloccipital_2-rh,0.23707191989259185
1456,genz531_17a,alpha,lateraloccipital_3-lh,0.2755585190820426
1457,genz531_17a,alpha,lateraloccipital_3-rh,0.22812400135261843
1458,genz531_17a,alpha,lateraloccipital_4-lh,0.2626814486502491
1459,genz531_17a,alpha,lateraloccipital_4-rh,0.2643026018651121
1460,genz531_17a,alpha,lateraloccipital_5-lh,0.23605580934564466
1461,genz531_17a,alpha,lateraloccipital_5-rh,0.3093970395970627
1462,genz531_17a,alpha,lateraloccipital_6-lh,0.268709282433665
1463,genz531_17a,alpha,lateraloccipital_6-rh,0.25405420778806803
1464,genz531_17a,alpha,lateraloccipital_7-lh,0.25547899747478037
1465,genz531_17a,alpha,lateraloccipital_7-rh,0.2505314783208109
1466,genz531_17a,alpha,lateraloccipital_8-lh,0.26397124431300834
1467,genz531_17a,alpha,lateraloccipital_8-rh,0.23993783912473166
1468,genz531_17a,alpha,lateraloccipital_9-lh,0.28395489263866114
1469,genz531_17a,alpha,lateraloccipital_9-rh,0.28128371588877027
1470,genz531_17a,alpha,lateralorbitofrontal_1-lh,0.2773620061770894
1471,genz531_17a,alpha,lateralorbitofrontal_1-rh,0.28121134911963414
1472,genz531_17a,alpha,lateralorbitofrontal_2-lh,0.279611879778202
1473,genz531_17a,alpha,lateralorbitofrontal_2-rh,0.25012292879087195
1474,genz531_17a,alpha,lateralorbitofrontal_3-lh,0.25483956202293734
1475,genz531_17a,alpha,lateralorbitofrontal_3-rh,0.25476755918963717
1476,genz531_17a,alpha,lateralorbitofrontal_4-lh,0.2604255416635993
1477,genz531_17a,alpha,lateralorbitofrontal_4-rh,0.2520851324764168
1478,genz531_17a,alpha,lateralorbitofrontal_5-lh,0.27524059357373054
1479,genz531_17a,alpha,lateralorbitofrontal_5-rh,0.25133044172376523
1480,genz531_17a,alpha,lateralorbitofrontal_6-lh,0.2642587557880161
1481,genz531_17a,alpha,lateralorbitofrontal_6-rh,0.2531629190205407
1482,genz531_17a,alpha,lateralorbitofrontal_7-lh,0.24594432636733926
1483,genz531_17a,alpha,lateralorbitofrontal_7-rh,0.2601257671355989
1484,genz531_17a,alpha,lingual_1-lh,0.2565706807399662
1485,genz531_17a,alpha,lingual_1-rh,0.23954913459541585
1486,genz531_17a,alpha,lingual_2-lh,0.2802554100989837
1487,genz531_17a,alpha,lingual_2-rh,0.24560309145253115
1488,genz531_17a,alpha,lingual_3-lh,0.24274331930759557
1489,genz531_17a,alpha,lingual_3-rh,0.2531460079530284
1490,genz531_17a,alpha,lingual_4-lh,0.26319169630112765
1491,genz531_17a,alpha,lingual_4-rh,0.2366805215264538
1492,genz531_17a,alpha,lingual_5-lh,0.23553682031284887
1493,genz531_17a,alpha,lingual_5-rh,0.265698998591737
1494,genz531_17a,alpha,lingual_6-lh,0.28674799675978047
1495,genz531_17a,alpha,lingual_6-rh,0.2516506652128807
1496,genz531_17a,alpha,lingual_7-lh,0.28798545571225864
1497,genz531_17a,alpha,lingual_7-rh,0.2777404508904145
1498,genz531_17a,alpha,lingual_8-lh,0.2665589298597123
1499,genz531_17a,alpha,medialorbitofrontal_1-lh,0.24494496481310138
1500,genz531_17a,alpha,medialorbitofrontal_1-rh,0.2736048834316719
1501,genz531_17a,alpha,medialorbitofrontal_2-lh,0.2829742308433921
1502,genz531_17a,alpha,medialorbitofrontal_2-rh,0.2965649275033739
1503,genz531_17a,alpha,medialorbitofrontal_3-lh,0.2759308864475934
1504,genz531_17a,alpha,medialorbitofrontal_3-rh,0.2547391908400139
1505,genz531_17a,alpha,medialorbitofrontal_4-lh,0.2819746455946631
1506,genz531_17a,alpha,medialorbitofrontal_4-rh,0.2574122871842921
1507,genz531_17a,alpha,medialorbitofrontal_5-lh,0.27357872586518844
1508,genz531_17a,alpha,medialorbitofrontal_5-rh,0.2757368634747045
1509,genz531_17a,alpha,middletemporal_1-lh,0.26123048910517055
1510,genz531_17a,alpha,middletemporal_1-rh,0.2619162108871849
1511,genz531_17a,alpha,middletemporal_2-lh,0.2712975852684335
1512,genz531_17a,alpha,middletemporal_2-rh,0.29662286742587035
1513,genz531_17a,alpha,middletemporal_3-lh,0.2774744517120723
1514,genz531_17a,alpha,middletemporal_3-rh,0.2871088665208973
1515,genz531_17a,alpha,middletemporal_4-lh,0.25763140888474956
1516,genz531_17a,alpha,middletemporal_4-rh,0.25733020262926953
1517,genz531_17a,alpha,middletemporal_5-lh,0.26590363530181577
1518,genz531_17a,alpha,middletemporal_5-rh,0.22505924552504913
1519,genz531_17a,alpha,middletemporal_6-lh,0.2488644457991404
1520,genz531_17a,alpha,middletemporal_6-rh,0.25609227726781253
1521,genz531_17a,alpha,middletemporal_7-lh,0.26191418437391933
1522,genz531_17a,alpha,middletemporal_7-rh,0.2663128840770999
1523,genz531_17a,alpha,middletemporal_8-rh,0.27271162008148203
1524,genz531_17a,alpha,middletemporal_9-rh,0.27332673829595505
1525,genz531_17a,alpha,paracentral_1-lh,0.3001730609195272
1526,genz531_17a,alpha,paracentral_1-rh,0.2685888410298166
1527,genz531_17a,alpha,paracentral_2-lh,0.2799017416013991
1528,genz531_17a,alpha,paracentral_2-rh,0.24731586028395683
1529,genz531_17a,alpha,paracentral_3-lh,0.24348903562186397
1530,genz531_17a,alpha,paracentral_3-rh,0.27340165586922816
1531,genz531_17a,alpha,paracentral_4-lh,0.28466238223117296
1532,genz531_17a,alpha,paracentral_4-rh,0.25085911333756206
1533,genz531_17a,alpha,paracentral_5-lh,0.26531292371647397
1534,genz531_17a,alpha,paracentral_5-rh,0.2578460451438803
1535,genz531_17a,alpha,paracentral_6-rh,0.24952539532736615
1536,genz531_17a,alpha,parahippocampal_1-lh,0.27106562810055296
1537,genz531_17a,alpha,parahippocampal_1-rh,0.259932953081773
1538,genz531_17a,alpha,parahippocampal_2-lh,0.2622350882162288
1539,genz531_17a,alpha,parahippocampal_2-rh,0.23303186247299623
1540,genz531_17a,alpha,parahippocampal_3-lh,0.27633305399145985
1541,genz531_17a,alpha,parahippocampal_3-rh,0.30407987081722965
1542,genz531_17a,alpha,parsopercularis_1-lh,0.2822607697482403
1543,genz531_17a,alpha,parsopercularis_1-rh,0.27417013556368
1544,genz531_17a,alpha,parsopercularis_2-lh,0.25068461719866125
1545,genz531_17a,alpha,parsopercularis_2-rh,0.25963456478724967
1546,genz531_17a,alpha,parsopercularis_3-lh,0.3074658620905527
1547,genz531_17a,alpha,parsopercularis_3-rh,0.2737203156536745
1548,genz531_17a,alpha,parsopercularis_4-lh,0.24723692074977385
1549,genz531_17a,alpha,parsopercularis_4-rh,0.25712059750542826
1550,genz531_17a,alpha,parsorbitalis_1-lh,0.272640423170887
1551,genz531_17a,alpha,parsorbitalis_1-rh,0.28451898300128725
1552,genz531_17a,alpha,parsorbitalis_2-lh,0.2605875827618352
1553,genz531_17a,alpha,parsorbitalis_2-rh,0.2608769616263427
1554,genz531_17a,alpha,parstriangularis_1-lh,0.28080318483426264
1555,genz531_17a,alpha,parstriangularis_1-rh,0.28766349938246605
1556,genz531_17a,alpha,parstriangularis_2-lh,0.2667015269165568
1557,genz531_17a,alpha,parstriangularis_2-rh,0.28695788450184073
1558,genz531_17a,alpha,parstriangularis_3-lh,0.2782455594796903
1559,genz531_17a,alpha,parstriangularis_3-rh,0.2851866423511074
1560,genz531_17a,alpha,parstriangularis_4-rh,0.3058589903851094
1561,genz531_17a,alpha,pericalcarine_1-lh,0.2598786945595872
1562,genz531_17a,alpha,pericalcarine_1-rh,0.25729317600270707
1563,genz531_17a,alpha,pericalcarine_2-lh,0.2623126876632502
1564,genz531_17a,alpha,pericalcarine_2-rh,0.2528078993336631
1565,genz531_17a,alpha,pericalcarine_3-lh,0.2307952734004855
1566,genz531_17a,alpha,pericalcarine_3-rh,0.24314473653513016
1567,genz531_17a,alpha,pericalcarine_4-rh,0.24184576078443332
1568,genz531_17a,alpha,postcentral_1-lh,0.2789884813589766
1569,genz531_17a,alpha,postcentral_1-rh,0.2297896973871111
1570,genz531_17a,alpha,postcentral_10-lh,0.2903135764409878
1571,genz531_17a,alpha,postcentral_10-rh,0.25678730737858085
1572,genz531_17a,alpha,postcentral_11-lh,0.2675032105186831
1573,genz531_17a,alpha,postcentral_11-rh,0.24228246099825182
1574,genz531_17a,alpha,postcentral_12-lh,0.2837052817019862
1575,genz531_17a,alpha,postcentral_12-rh,0.2508160350366914
1576,genz531_17a,alpha,postcentral_13-lh,0.26967639570978724
1577,genz531_17a,alpha,postcentral_14-lh,0.2620425684563205
1578,genz531_17a,alpha,postcentral_2-lh,0.2793321622994462
1579,genz531_17a,alpha,postcentral_2-rh,0.2616996295617685
1580,genz531_17a,alpha,postcentral_3-lh,0.2909957008912795
1581,genz531_17a,alpha,postcentral_3-rh,0.24832509783045773
1582,genz531_17a,alpha,postcentral_4-lh,0.29504779783754825
1583,genz531_17a,alpha,postcentral_4-rh,0.2671552767814474
1584,genz531_17a,alpha,postcentral_5-lh,0.2610334439682788
1585,genz531_17a,alpha,postcentral_5-rh,0.2754204421066824
1586,genz531_17a,alpha,postcentral_6-lh,0.27427771986232563
1587,genz531_17a,alpha,postcentral_6-rh,0.25530627033403447
1588,genz531_17a,alpha,postcentral_7-lh,0.30355544583522664
1589,genz531_17a,alpha,postcentral_7-rh,0.28780151072833876
1590,genz531_17a,alpha,postcentral_8-lh,0.2718362916568267
1591,genz531_17a,alpha,postcentral_8-rh,0.2732919343375979
1592,genz531_17a,alpha,postcentral_9-lh,0.2611112223135916
1593,genz531_17a,alpha,postcentral_9-rh,0.26911355699266487
1594,genz531_17a,alpha,posteriorcingulate_1-lh,0.28736393336513133
1595,genz531_17a,alpha,posteriorcingulate_1-rh,0.24766037775955246
1596,genz531_17a,alpha,posteriorcingulate_2-lh,0.2788767642339671
1597,genz531_17a,alpha,posteriorcingulate_2-rh,0.3209543224245118
1598,genz531_17a,alpha,posteriorcingulate_3-lh,0.2558508883221658
1599,genz531_17a,alpha,posteriorcingulate_3-rh,0.2534075790787267
1600,genz531_17a,alpha,posteriorcingulate_4-lh,0.25614080780462506
1601,genz531_17a,alpha,posteriorcingulate_4-rh,0.2767498988407598
1602,genz531_17a,alpha,precentral_1-lh,0.2769643820992733
1603,genz531_17a,alpha,precentral_1-rh,0.2748118335141046
1604,genz531_17a,alpha,precentral_10-lh,0.2934636937926267
1605,genz531_17a,alpha,precentral_10-rh,0.29822953374962485
1606,genz531_17a,alpha,precentral_11-lh,0.2676909250554424
1607,genz531_17a,alpha,precentral_11-rh,0.2549615223834515
1608,genz531_17a,alpha,precentral_12-lh,0.2784699826901843
1609,genz531_17a,alpha,precentral_12-rh,0.2987878430367437
1610,genz531_17a,alpha,precentral_13-lh,0.2929404485841877
1611,genz531_17a,alpha,precentral_13-rh,0.26283088917679603
1612,genz531_17a,alpha,precentral_14-lh,0.2667771151694458
1613,genz531_17a,alpha,precentral_14-rh,0.26760635144685035
1614,genz531_17a,alpha,precentral_15-lh,0.2625221250146067
1615,genz531_17a,alpha,precentral_15-rh,0.26490090680639056
1616,genz531_17a,alpha,precentral_16-lh,0.27275773295412153
1617,genz531_17a,alpha,precentral_16-rh,0.2556258525297522
1618,genz531_17a,alpha,precentral_2-lh,0.2882262846310401
1619,genz531_17a,alpha,precentral_2-rh,0.26523992768322796
1620,genz531_17a,alpha,precentral_3-lh,0.2874922797425945
1621,genz531_17a,alpha,precentral_3-rh,0.27619155157516034
1622,genz531_17a,alpha,precentral_4-lh,0.2710433927663205
1623,genz531_17a,alpha,precentral_4-rh,0.2938578337814529
1624,genz531_17a,alpha,precentral_5-lh,0.2791220694675827
1625,genz531_17a,alpha,precentral_5-rh,0.25825431878478056
1626,genz531_17a,alpha,precentral_6-lh,0.2666007392041886
1627,genz531_17a,alpha,precentral_6-rh,0.2522160514567513
1628,genz531_17a,alpha,precentral_7-lh,0.27015554401136743
1629,genz531_17a,alpha,precentral_7-rh,0.29113633457676463
1630,genz531_17a,alpha,precentral_8-lh,0.27308079859684076
1631,genz531_17a,alpha,precentral_8-rh,0.2691450674347783
1632,genz531_17a,alpha,precentral_9-lh,0.27981620594914286
1633,genz531_17a,alpha,precentral_9-rh,0.2901796878029525
1634,genz531_17a,alpha,precuneus_1-lh,0.284817460187739
1635,genz531_17a,alpha,precuneus_1-rh,0.28867361767537897
1636,genz531_17a,alpha,precuneus_10-lh,0.2807837277644594
1637,genz531_17a,alpha,precuneus_10-rh,0.25588917794532695
1638,genz531_17a,alpha,precuneus_11-lh,0.2637936804667906
1639,genz531_17a,alpha,precuneus_2-lh,0.2601167435851438
1640,genz531_17a,alpha,precuneus_2-rh,0.22104928454721312
1641,genz531_17a,alpha,precuneus_3-lh,0.26102771397051044
1642,genz531_17a,alpha,precuneus_3-rh,0.2914413443312025
1643,genz531_17a,alpha,precuneus_4-lh,0.24494123333162243
1644,genz531_17a,alpha,precuneus_4-rh,0.2764886671416334
1645,genz531_17a,alpha,precuneus_5-lh,0.24412524907307917
1646,genz531_17a,alpha,precuneus_5-rh,0.2836931091863097
1647,genz531_17a,alpha,precuneus_6-lh,0.2553843501033562
1648,genz531_17a,alpha,precuneus_6-rh,0.26450391545166546
1649,genz531_17a,alpha,precuneus_7-lh,0.2490491442465333
1650,genz531_17a,alpha,precuneus_7-rh,0.28565342455719306
1651,genz531_17a,alpha,precuneus_8-lh,0.2726600805982789
1652,genz531_17a,alpha,precuneus_8-rh,0.3225939176576908
1653,genz531_17a,alpha,precuneus_9-lh,0.260895350707844
1654,genz531_17a,alpha,precuneus_9-rh,0.2600879323759069
1655,genz531_17a,alpha,rostralanteriorcingulate_1-lh,0.26939932233329617
1656,genz531_17a,alpha,rostralanteriorcingulate_1-rh,0.24568255222042518
1657,genz531_17a,alpha,rostralanteriorcingulate_2-lh,0.2666055329728784
1658,genz531_17a,alpha,rostralanteriorcingulate_2-rh,0.2649354808806494
1659,genz531_17a,alpha,rostralmiddlefrontal_1-lh,0.2905985500975545
1660,genz531_17a,alpha,rostralmiddlefrontal_1-rh,0.28506658738098534
1661,genz531_17a,alpha,rostralmiddlefrontal_10-lh,0.24918200039172278
1662,genz531_17a,alpha,rostralmiddlefrontal_10-rh,0.31007420208424236
1663,genz531_17a,alpha,rostralmiddlefrontal_11-lh,0.2645283392932617
1664,genz531_17a,alpha,rostralmiddlefrontal_11-rh,0.2888946523293747
1665,genz531_17a,alpha,rostralmiddlefrontal_12-lh,0.25625452830835366
1666,genz531_17a,alpha,rostralmiddlefrontal_12-rh,0.2807300672095013
1667,genz531_17a,alpha,rostralmiddlefrontal_13-rh,0.295230431559377
1668,genz531_17a,alpha,rostralmiddlefrontal_2-lh,0.3040497857742798
1669,genz531_17a,alpha,rostralmiddlefrontal_2-rh,0.2717116936686222
1670,genz531_17a,alpha,rostralmiddlefrontal_3-lh,0.2399188355059643
1671,genz531_17a,alpha,rostralmiddlefrontal_3-rh,0.2704692548122668
1672,genz531_17a,alpha,rostralmiddlefrontal_4-lh,0.2506681733304857
1673,genz531_17a,alpha,rostralmiddlefrontal_4-rh,0.28135588099810727
1674,genz531_17a,alpha,rostralmiddlefrontal_5-lh,0.28960677890642905
1675,genz531_17a,alpha,rostralmiddlefrontal_5-rh,0.2948924319354402
1676,genz531_17a,alpha,rostralmiddlefrontal_6-lh,0.2598022173559149
1677,genz531_17a,alpha,rostralmiddlefrontal_6-rh,0.2712357555890226
1678,genz531_17a,alpha,rostralmiddlefrontal_7-lh,0.25794824530810995
1679,genz531_17a,alpha,rostralmiddlefrontal_7-rh,0.29552679189423803
1680,genz531_17a,alpha,rostralmiddlefrontal_8-lh,0.26583305180454814
1681,genz531_17a,alpha,rostralmiddlefrontal_8-rh,0.33561342285137596
1682,genz531_17a,alpha,rostralmiddlefrontal_9-lh,0.25789599603718727
1683,genz531_17a,alpha,rostralmiddlefrontal_9-rh,0.28047261311521093
1684,genz531_17a,alpha,superiorfrontal_1-lh,0.24047536781612586
1685,genz531_17a,alpha,superiorfrontal_1-rh,0.27902158633990215
1686,genz531_17a,alpha,superiorfrontal_10-lh,0.2937759752847613
1687,genz531_17a,alpha,superiorfrontal_10-rh,0.2880472067933609
1688,genz531_17a,alpha,superiorfrontal_11-lh,0.2780497962709176
1689,genz531_17a,alpha,superiorfrontal_11-rh,0.2962397692652719
1690,genz531_17a,alpha,superiorfrontal_12-lh,0.2701791515900559
1691,genz531_17a,alpha,superiorfrontal_12-rh,0.29033892584876797
1692,genz531_17a,alpha,superiorfrontal_13-lh,0.29044106656863167
1693,genz531_17a,alpha,superiorfrontal_13-rh,0.25623718064401246
1694,genz531_17a,alpha,superiorfrontal_14-lh,0.2270461899588002
1695,genz531_17a,alpha,superiorfrontal_14-rh,0.23638056515726097
1696,genz531_17a,alpha,superiorfrontal_15-lh,0.2927877910357325
